Server_05	Server_0	Server_01
3.78	4.00	3.38
3.78	3.77	3.38
3.78	4.38	3.38
3.78	4.69	3.38
3.78	4.85	3.38
3.78	4.92	3.38
3.78	4.96	3.38
3.78	4.74	3.38
3.78	4.62	3.38
3.78	4.57	3.38
3.78	4.54	3.38
3.78	4.52	3.38
3.78	4.52	3.38
3.78	4.27	3.38
3.78	4.15	3.38
3.78	4.08	3.38
3.78	4.05	3.38
3.78	4.28	3.38
3.78	4.15	3.38
3.78	4.33	3.38
3.78	4.18	3.38
3.78	4.10	3.38
3.78	4.06	3.38
3.78	3.80	3.38
3.78	3.91	3.38
3.78	4.21	3.38
3.78	3.87	3.38
3.78	3.95	3.38
3.78	4.23	3.38
3.78	4.37	3.38
3.78	4.44	3.38
3.78	4.23	3.38
3.78	4.13	3.38
3.78	4.32	3.38
3.78	4.17	3.38
3.78	4.10	3.38
3.78	4.06	3.38
3.78	4.28	3.38
3.78	4.15	3.38
3.78	4.09	3.38
3.78	4.05	3.38
3.78	3.79	3.38
3.78	3.91	3.38
3.78	4.21	3.38
3.78	3.87	3.38
3.78	4.19	3.38
3.78	4.11	3.38
3.78	3.82	3.38
3.78	4.16	3.38
3.78	4.09	3.38
3.78	4.06	3.38
3.78	4.04	3.38
3.78	3.79	3.38
3.78	4.15	3.38
3.78	4.33	3.38
3.78	3.93	3.38
3.78	4.22	3.38
3.78	3.88	3.38
3.78	3.95	3.38
3.78	4.23	3.38
3.78	3.88	3.38
3.78	3.95	3.38
3.78	3.74	3.38
3.78	4.13	3.38
3.78	4.07	3.38
3.78	4.05	3.38
3.78	4.28	3.38
3.78	3.91	3.38
3.78	3.96	3.38
3.78	3.75	3.38
3.78	4.13	3.38
3.78	4.32	3.38
3.78	3.93	3.38
3.78	3.97	3.38
3.78	3.75	3.38
3.78	4.13	3.38
3.78	4.08	3.38
3.78	3.80	3.38
3.78	4.16	3.38
3.78	4.09	3.38
3.78	3.81	3.38
3.78	4.16	3.38
3.78	3.85	3.38
3.78	3.93	3.38
3.78	4.22	3.38
3.78	3.88	3.38
3.78	3.95	3.38
3.78	3.74	3.38
3.78	3.88	3.38
3.78	4.20	3.38
3.78	4.11	3.38
3.78	4.06	3.38
3.78	3.80	3.38
3.78	4.15	3.38
3.78	4.33	3.38
3.78	4.18	3.38
3.78	3.85	3.38
3.78	3.69	3.38
3.78	4.10	3.38
3.78	4.06	3.38
3.78	4.04	3.38
3.78	4.28	3.38
3.78	3.90	3.38
3.78	4.21	3.38
3.78	4.11	3.38
3.78	4.07	3.38
3.78	4.04	3.38
3.78	3.79	3.38
3.78	3.90	3.38
3.78	3.72	3.38
3.78	4.11	3.38
3.78	4.31	3.38
3.78	3.92	3.38
3.78	3.97	3.38
3.78	3.75	3.38
3.78	4.13	3.38
3.78	4.32	3.38
3.78	3.93	3.38
3.78	3.97	3.38
3.78	3.75	3.38
