Server_03	Server_0	Server_02
3.78	4.00	3.01
3.78	3.77	3.01
3.78	4.14	3.01
3.78	4.32	3.01
3.78	4.42	3.01
3.78	4.46	3.01
3.78	4.49	3.01
3.78	4.50	3.01
3.78	4.50	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
3.78	4.51	3.01
