Server_06	Server_0	Server_01
3.78	4.00	3.74
3.78	3.03	3.74
2.58	3.03	3.74
2.58	3.03	2.90
2.58	3.03	3.46
2.58	3.03	3.74
2.58	3.03	3.88
2.58	3.03	3.95
2.58	3.03	3.99
2.58	3.03	4.00
2.58	3.03	4.01
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.02
2.58	3.03	4.27
2.58	3.03	4.39
2.58	3.03	4.45
2.58	3.03	4.48
2.58	3.03	4.50
2.58	3.03	4.50
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
2.58	3.03	4.51
