Server_04	Server_0	Server_01
3.78	4.00	3.43
4.14	4.00	3.43
4.08	4.00	3.43
4.05	4.00	3.43
4.04	4.00	3.43
4.03	4.00	3.43
4.03	4.00	3.43
4.02	4.00	3.43
4.02	4.00	3.43
4.02	4.00	3.43
3.78	4.00	3.43
3.65	4.00	3.43
3.84	4.00	3.43
3.93	4.00	3.43
3.98	4.00	3.43
4.00	4.00	3.43
4.01	4.00	3.43
3.77	4.00	3.43
3.65	4.00	3.43
3.84	4.00	3.43
3.93	4.00	3.43
3.93	3.77	3.43
3.73	3.77	3.43
3.73	3.65	3.43
3.73	3.59	3.43
3.73	3.56	3.43
3.39	3.56	3.43
3.46	3.56	3.43
3.50	3.56	3.43
3.76	3.56	3.43
2.79	3.56	3.43
2.79	2.81	3.43
2.79	3.17	3.43
2.79	3.60	3.43
2.79	3.81	3.43
2.79	3.92	3.43
2.79	3.72	3.43
2.79	3.87	3.43
2.79	3.70	3.43
2.79	3.62	3.43
2.79	3.82	3.43
2.79	3.68	3.43
2.79	3.60	3.43
2.79	3.81	3.43
2.79	4.16	3.43
2.79	3.85	3.43
2.79	3.93	3.43
2.79	3.73	3.43
2.79	3.63	3.43
2.79	3.83	3.43
2.79	3.92	3.43
2.79	3.73	3.43
2.79	3.87	3.43
2.79	4.19	3.43
2.79	3.86	3.43
2.79	3.94	3.43
2.79	3.74	3.43
2.79	3.88	3.43
2.79	4.19	3.43
2.79	3.86	3.43
2.79	3.94	3.43
2.79	3.74	3.43
2.79	4.12	3.43
2.79	4.32	3.43
2.79	3.92	3.43
2.79	3.97	3.43
2.79	3.75	3.43
2.79	4.13	3.43
2.79	4.32	3.43
2.79	3.93	3.43
2.79	3.73	3.43
2.79	3.63	3.43
2.79	4.07	3.43
2.79	4.29	3.43
2.79	3.91	3.43
2.79	3.72	3.43
2.79	3.63	3.43
2.79	4.07	3.43
2.79	4.29	3.43
2.79	3.91	3.43
2.79	3.97	3.43
2.79	3.75	3.43
2.79	3.88	3.43
2.79	4.20	3.43
2.79	4.11	3.43
2.79	4.07	3.43
2.79	4.29	3.43
2.79	3.91	3.43
2.79	3.97	3.43
2.79	3.75	3.43
2.79	3.88	3.43
2.79	4.20	3.43
2.79	3.86	3.43
2.79	3.94	3.43
2.79	3.74	3.43
2.79	4.12	3.43
2.79	4.07	3.43
2.79	4.05	3.43
2.79	4.28	3.43
2.79	3.91	3.43
2.79	3.72	3.43
2.79	3.62	3.43
2.79	3.82	3.43
2.79	4.17	3.43
2.79	3.85	3.43
2.79	4.18	3.43
2.79	4.10	3.43
2.79	4.06	3.43
2.79	4.29	3.43
2.79	3.91	3.43
2.79	3.96	3.43
2.79	3.75	3.43
2.79	4.13	3.43
2.79	4.32	3.43
2.79	3.93	3.43
2.79	3.97	3.43
2.79	3.75	3.43
2.79	3.89	3.43
2.79	4.20	3.43
2.79	3.87	3.43
