Server_06	Server_0	Server_00
3.78	4.00	3.31
3.78	3.77	3.31
3.78	4.14	3.31
3.78	4.32	3.31
3.78	4.42	3.31
3.78	4.46	3.31
3.78	4.49	3.31
3.78	4.74	3.31
3.78	4.87	3.31
3.78	4.94	3.31
3.78	4.97	3.31
3.78	4.74	3.31
3.78	4.62	3.31
3.78	4.57	3.31
3.78	4.54	3.31
3.78	4.52	3.31
3.78	4.52	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
3.78	4.51	3.31
