Server_01	Server_0	Server_02
3.78	4.00	3.97
3.78	3.03	3.97
3.78	3.77	3.97
3.78	4.14	3.97
3.78	4.33	3.97
3.78	4.66	3.97
3.78	4.83	3.97
3.78	4.67	3.97
3.78	4.59	3.97
3.78	4.80	3.97
3.78	4.90	3.97
3.78	4.70	3.97
3.78	4.61	3.97
3.78	4.56	3.97
3.78	4.53	3.97
3.78	4.52	3.97
3.78	4.52	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
3.78	4.51	3.97
