Server_07	Server_0	Server_05
3.78	4.00	3.59
3.78	3.77	3.59
3.78	4.38	3.59
3.78	4.69	3.59
3.78	4.85	3.59
3.78	4.92	3.59
3.78	4.96	3.59
3.78	4.74	3.59
3.78	4.62	3.59
3.78	4.57	3.59
3.78	4.54	3.59
3.78	4.52	3.59
3.78	4.52	3.59
3.78	4.51	3.59
3.78	4.27	3.59
3.78	4.14	3.59
3.78	4.33	3.59
3.78	4.17	3.59
3.78	4.34	3.59
3.78	4.18	3.59
3.78	4.10	3.59
3.78	3.82	3.59
3.78	3.92	3.59
3.78	4.21	3.59
3.78	3.87	3.59
3.78	4.19	3.59
3.78	4.11	3.59
3.78	3.82	3.59
3.78	3.68	3.59
3.78	3.85	3.59
3.78	4.18	3.59
3.78	4.35	3.59
3.78	4.18	3.59
3.78	4.10	3.59
3.78	4.31	3.59
3.78	4.16	3.59
3.78	4.09	3.59
3.78	4.06	3.59
3.78	4.04	3.59
3.78	3.79	3.59
3.78	4.15	3.59
3.78	4.33	3.59
3.78	3.93	3.59
3.78	3.73	3.59
3.78	3.63	3.59
3.78	3.58	3.59
3.78	4.05	3.59
3.78	3.79	3.59
3.78	4.15	3.59
3.78	4.33	3.59
3.78	3.93	3.59
3.78	4.22	3.59
3.78	3.88	3.59
3.78	3.95	3.59
3.78	4.23	3.59
3.78	3.88	3.59
3.78	3.95	3.59
3.78	3.74	3.59
3.78	3.88	3.59
3.78	4.20	3.59
3.78	3.86	3.59
3.78	4.19	3.59
3.78	4.10	3.59
3.78	4.06	3.59
3.78	3.80	3.59
3.78	3.91	3.59
3.78	4.21	3.59
3.78	3.87	3.59
3.78	3.95	3.59
3.78	3.74	3.59
3.78	3.88	3.59
3.78	4.20	3.59
3.78	3.86	3.59
3.78	3.94	3.59
3.78	4.23	3.59
3.78	3.88	3.59
3.78	3.71	3.59
3.05	3.71	3.59
3.05	2.88	3.59
3.05	3.70	3.59
3.05	4.10	3.59
3.05	4.55	3.59
3.05	4.78	3.59
3.05	4.89	3.59
3.05	4.94	3.59
3.05	4.97	3.59
3.05	4.99	3.59
3.05	4.75	3.59
3.05	4.63	3.59
3.05	4.81	3.59
3.05	4.91	3.59
3.05	4.95	3.59
3.05	4.73	3.59
3.05	4.62	3.59
3.05	4.57	3.59
3.05	4.54	3.59
3.05	4.52	3.59
3.05	4.52	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
3.05	4.51	3.59
