Server_01	Server_0	Server_07
3.78	4.00	3.32
4.39	4.00	3.32
4.69	4.00	3.32
3.38	4.00	3.32
3.70	4.00	3.32
3.86	4.00	3.32
3.94	4.00	3.32
3.98	4.00	3.32
4.00	4.00	3.32
4.01	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
4.02	4.00	3.32
3.78	4.00	3.32
3.90	4.00	3.32
3.96	4.00	3.32
3.99	4.00	3.32
3.76	4.00	3.32
3.40	4.00	3.32
3.22	4.00	3.32
2.64	4.00	3.32
2.84	4.00	3.32
3.19	4.00	3.32
3.19	3.28	3.32
3.19	3.28	2.94
3.19	3.28	3.72
3.19	3.28	3.87
3.19	3.28	3.95
3.19	3.28	3.98
3.19	3.28	4.00
3.19	3.28	4.01
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.27
3.19	3.28	4.14
3.19	3.28	4.08
3.19	3.28	4.05
3.19	3.28	4.28
3.19	3.28	4.15
3.19	3.28	4.09
3.19	3.28	4.05
3.19	3.28	4.04
3.19	3.28	4.03
3.19	3.28	4.03
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.27
3.19	3.28	4.14
3.19	3.28	4.08
3.19	3.28	4.05
3.19	3.28	4.04
3.19	3.28	4.03
3.19	3.28	4.03
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	4.02
3.19	3.28	3.78
3.19	3.28	3.90
3.19	3.28	3.96
3.19	3.28	3.75
3.19	3.28	3.88
3.19	3.28	3.95
3.19	3.28	3.99
3.19	3.28	4.00
3.19	3.28	4.01
3.19	3.28	4.02
3.19	3.28	3.77
3.19	3.28	3.90
3.19	3.28	3.96
3.19	3.28	3.75
3.19	3.28	3.88
3.19	3.28	3.95
3.19	3.28	3.74
3.19	3.28	3.88
3.19	3.28	3.71
3.19	3.28	3.86
3.19	3.28	3.94
3.19	3.28	3.74
3.19	3.28	3.88
3.19	3.28	3.71
3.19	3.28	3.86
3.19	3.28	3.70
3.19	3.28	3.86
3.19	3.28	3.70
3.19	3.28	3.86
3.19	3.28	3.69
3.19	3.28	3.86
3.19	3.28	3.94
3.19	3.28	3.74
3.19	3.28	3.88
3.19	3.28	3.70
3.19	3.28	3.86
3.19	3.28	3.70
3.19	3.28	3.86
3.19	3.28	3.70
