Server_01	Server_0	Server_05
3.78	4.00	3.30
4.39	4.00	3.30
4.45	4.00	3.30
4.48	4.00	3.30
3.27	4.00	3.30
3.89	4.00	3.30
4.20	4.00	3.30
4.11	4.00	3.30
3.82	4.00	3.30
4.17	4.00	3.30
3.85	4.00	3.30
4.18	4.00	3.30
4.59	4.00	3.30
4.31	4.00	3.30
3.18	4.00	3.30
3.85	4.00	3.30
4.42	4.00	3.30
4.22	4.00	3.30
4.61	4.00	3.30
4.32	4.00	3.30
3.92	4.00	3.30
4.22	4.00	3.30
4.61	4.00	3.30
4.31	4.00	3.30
4.66	4.00	3.30
4.34	4.00	3.30
3.94	4.00	3.30
4.47	4.00	3.30
4.73	4.00	3.30
3.40	4.00	3.30
3.95	4.00	3.30
3.99	4.00	3.30
4.49	4.00	3.30
4.50	4.00	3.30
4.75	4.00	3.30
4.63	4.00	3.30
4.57	4.00	3.30
4.54	4.00	3.30
4.77	4.00	3.30
4.64	4.00	3.30
4.82	4.00	3.30
4.67	4.00	3.30
4.83	4.00	3.30
4.67	4.00	3.30
4.59	4.00	3.30
4.55	4.00	3.30
4.78	4.00	3.30
4.64	4.00	3.30
4.82	4.00	3.30
4.67	4.00	3.30
4.83	4.00	3.30
4.67	4.00	3.30
4.84	4.00	3.30
4.67	4.00	3.30
4.59	4.00	3.30
4.55	4.00	3.30
4.53	4.00	3.30
4.52	4.00	3.30
4.52	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
4.51	4.00	3.30
