Server_02	Server_0	Server_04
3.78	4.00	3.80
3.78	3.77	3.80
3.78	4.38	3.80
3.78	4.69	3.80
3.78	4.85	3.80
3.78	4.92	3.80
3.78	4.96	3.80
3.78	4.98	3.80
3.78	4.99	3.80
3.78	5.00	3.80
3.78	4.75	3.80
3.78	4.63	3.80
3.78	4.57	3.80
3.78	4.54	3.80
3.78	4.53	3.80
3.78	4.52	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
3.78	4.51	3.80
