Server_07	Server_0	Server_02
3.78	4.00	3.91
4.14	4.00	3.91
4.08	4.00	3.91
4.05	4.00	3.91
4.04	4.00	3.91
4.03	4.00	3.91
4.03	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
3.78	4.00	3.91
3.90	4.00	3.91
3.96	4.00	3.91
3.99	4.00	3.91
4.01	4.00	3.91
4.01	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
3.78	4.00	3.91
3.65	4.00	3.91
3.08	4.00	3.91
3.08	3.03	3.91
3.08	3.03	3.72
3.08	3.03	4.12
3.08	3.03	4.31
3.08	3.03	4.41
3.08	3.03	4.22
3.08	3.03	4.12
3.08	3.03	4.07
3.08	3.03	4.05
3.08	3.03	4.03
3.08	3.03	4.03
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.27
3.08	3.03	4.39
3.08	3.03	4.20
3.08	3.03	4.36
3.08	3.03	4.19
3.08	3.03	4.35
3.08	3.03	4.19
3.08	3.03	4.35
3.08	3.03	4.18
3.08	3.03	4.35
3.08	3.03	4.18
3.08	3.03	4.35
3.08	3.03	4.18
3.08	3.03	4.35
3.08	3.03	4.18
3.08	3.03	4.10
3.08	3.03	4.31
3.08	3.03	4.16
3.08	3.03	4.34
3.08	3.03	4.18
3.08	3.03	4.10
3.08	3.03	4.31
3.08	3.03	4.16
3.08	3.03	4.34
3.08	3.03	4.18
3.08	3.03	4.10
3.08	3.03	4.31
3.08	3.03	4.16
3.08	3.03	4.34
3.08	3.03	4.18
3.08	3.03	4.10
3.08	3.03	4.31
3.08	3.03	4.16
3.08	3.03	4.09
3.08	3.03	4.06
3.08	3.03	4.28
3.08	3.03	4.15
3.08	3.03	4.09
3.08	3.03	4.05
3.08	3.03	4.04
3.08	3.03	4.03
3.08	3.03	4.03
3.08	3.03	4.27
3.08	3.03	4.14
3.08	3.03	4.08
3.08	3.03	4.05
3.08	3.03	4.04
3.08	3.03	4.03
3.08	3.03	4.03
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.02
3.08	3.03	4.27
3.08	3.03	4.14
3.08	3.03	4.08
3.08	3.03	4.05
3.08	3.03	4.04
3.08	3.03	4.03
3.08	3.03	4.03
3.08	3.03	4.02
3.08	3.03	4.27
3.08	3.03	4.39
3.08	3.03	4.45
3.08	3.03	4.48
3.08	3.03	4.50
