Server_01	Server_0	Server_03
3.78	4.00	3.79
4.14	4.00	3.79
4.08	4.00	3.79
3.81	4.00	3.79
3.91	4.00	3.79
3.97	4.00	3.79
3.97	3.77	3.79
3.50	3.77	3.79
3.50	3.77	3.66
3.50	3.65	3.66
3.50	3.59	3.66
3.50	3.59	3.35
3.50	3.59	3.44
3.50	3.59	3.49
3.50	3.59	3.51
3.50	3.59	3.52
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.59	3.53
3.50	3.32	3.53
3.50	3.32	3.29
3.50	3.32	3.41
3.50	3.32	3.47
3.50	3.32	3.75
3.50	3.32	3.64
3.50	3.32	3.34
3.50	3.32	3.44
3.27	3.32	3.44
3.40	3.32	3.44
3.47	3.32	3.44
3.50	3.32	3.44
3.52	3.32	3.44
3.52	3.32	3.44
3.53	3.32	3.44
3.28	3.32	3.44
3.41	3.32	3.44
3.41	3.32	3.24
3.41	3.32	3.39
3.41	3.32	3.46
3.41	3.32	3.25
3.22	3.32	3.25
3.38	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.46	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.46	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.46	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
3.37	3.32	3.25
3.45	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.46	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.46	3.32	3.25
3.25	3.32	3.25
3.39	3.32	3.25
3.22	3.32	3.25
3.37	3.32	3.25
3.21	3.32	3.25
