Server_03	Server_0	Server_00
3.78	4.00	3.97
3.78	3.77	3.97
3.78	3.77	3.51
3.65	3.77	3.51
3.84	3.77	3.51
3.93	3.77	3.51
3.73	3.77	3.51
3.73	3.65	3.51
3.73	3.59	3.51
3.39	3.59	3.51
3.46	3.59	3.51
3.50	3.59	3.51
3.51	3.59	3.51
3.52	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.59	3.51
3.53	3.32	3.51
3.53	3.42	3.51
3.53	3.48	3.51
3.29	3.48	3.51
3.65	3.48	3.51
3.59	3.48	3.51
3.32	3.48	3.51
3.67	3.48	3.51
3.36	3.48	3.51
3.36	3.48	3.27
3.36	3.48	3.40
3.36	3.48	3.47
3.36	3.26	3.47
3.36	3.40	3.47
3.36	3.40	3.25
3.36	3.40	3.39
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.49
3.36	3.22	3.27
3.36	3.22	3.40
3.36	3.22	3.47
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.45
3.36	3.22	3.25
3.36	3.22	3.39
3.36	3.22	3.22
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.21
3.36	3.22	3.37
3.36	3.22	3.69
