Server_05	Server_0	Server_02
3.78	4.00	3.61
3.78	3.52	3.61
3.41	3.52	3.61
3.47	3.52	3.61
3.50	3.52	3.61
3.52	3.52	3.61
3.77	3.52	3.61
3.89	3.52	3.61
3.96	3.52	3.61
3.99	3.52	3.61
4.01	3.52	3.61
4.01	3.52	3.61
4.02	3.52	3.61
4.26	3.52	3.61
4.14	3.52	3.61
4.33	3.52	3.61
4.42	3.52	3.61
4.46	3.52	3.61
4.49	3.52	3.61
4.50	3.52	3.61
4.50	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
4.51	3.52	3.61
