Server_02	Server_0	Server_04
3.78	4.00	3.12
3.78	3.77	3.12
3.78	4.05	3.12
3.78	3.55	3.12
2.92	3.55	3.12
3.23	3.55	3.12
3.38	3.55	3.12
3.70	3.55	3.12
3.86	3.55	3.12
3.70	3.55	3.12
3.86	3.55	3.12
3.94	3.55	3.12
3.98	3.55	3.12
3.76	3.55	3.12
3.64	3.55	3.12
3.59	3.55	3.12
3.56	3.55	3.12
3.55	3.55	3.12
3.54	3.55	3.12
3.78	3.55	3.12
3.90	3.55	3.12
3.72	3.55	3.12
3.87	3.55	3.12
3.70	3.55	3.12
3.86	3.55	3.12
3.70	3.55	3.12
3.86	3.55	3.12
3.70	3.55	3.12
3.61	3.55	3.12
3.57	3.55	3.12
3.80	3.55	3.12
3.66	3.55	3.12
3.60	3.55	3.12
3.56	3.55	3.12
3.30	3.55	3.12
3.66	3.55	3.12
3.35	3.55	3.12
3.69	3.55	3.12
3.61	3.55	3.12
3.33	3.55	3.12
3.33	3.29	3.12
3.33	3.41	3.12
3.33	3.47	3.12
3.33	3.26	3.12
3.18	3.26	3.12
3.36	3.26	3.12
3.44	3.26	3.12
3.73	3.26	3.12
3.39	3.26	3.12
3.21	3.26	3.12
3.62	3.26	3.12
3.33	3.26	3.12
3.43	3.26	3.12
3.24	3.26	3.12
3.38	3.26	3.12
3.46	3.26	3.12
3.49	3.26	3.12
3.27	3.26	3.12
3.40	3.26	3.12
3.47	3.26	3.12
3.50	3.26	3.12
3.52	3.26	3.12
3.28	3.26	3.12
3.41	3.26	3.12
3.47	3.26	3.12
3.26	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.50	3.26	3.12
3.27	3.26	3.12
3.40	3.26	3.12
3.22	3.26	3.12
3.38	3.26	3.12
3.45	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.22	3.26	3.12
3.37	3.26	3.12
3.45	3.26	3.12
3.49	3.26	3.12
3.27	3.26	3.12
3.40	3.26	3.12
3.22	3.26	3.12
3.38	3.26	3.12
3.45	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.46	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.22	3.26	3.12
3.37	3.26	3.12
3.45	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.22	3.26	3.12
3.37	3.26	3.12
3.21	3.26	3.12
3.37	3.26	3.12
3.45	3.26	3.12
3.25	3.26	3.12
3.39	3.26	3.12
3.22	3.26	3.12
3.37	3.26	3.12
3.70	3.26	3.12
