Server_07	Server_0	Server_00
3.78	4.00	3.72
3.78	3.77	3.72
3.65	3.77	3.72
3.65	3.65	3.72
3.65	3.59	3.72
3.65	3.56	3.72
3.65	3.55	3.72
3.65	3.54	3.72
3.65	3.54	3.72
3.65	3.54	3.38
3.35	3.54	3.38
3.35	3.29	3.38
3.35	3.41	3.38
3.35	3.23	3.38
3.35	3.23	3.21
3.35	3.23	3.37
3.35	3.23	3.21
3.19	3.23	3.21
3.12	3.23	3.21
3.32	3.23	3.21
3.18	3.23	3.21
3.11	3.23	3.21
3.32	3.23	3.21
3.43	3.23	3.21
3.48	3.23	3.21
3.26	3.23	3.21
3.40	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.22	3.23	3.21
3.37	3.23	3.21
3.21	3.23	3.21
3.37	3.23	3.21
3.45	3.23	3.21
3.49	3.23	3.21
3.27	3.23	3.21
3.40	3.23	3.21
3.47	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.22	3.23	3.21
3.37	3.23	3.21
3.45	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.50	3.23	3.21
3.27	3.23	3.21
3.40	3.23	3.21
3.22	3.23	3.21
3.38	3.23	3.21
3.45	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.46	3.23	3.21
3.25	3.23	3.21
3.39	3.23	3.21
3.22	3.23	3.21
3.37	3.23	3.21
3.45	3.23	3.21
3.25	3.23	3.21
3.63	3.23	3.21
3.83	3.23	3.21
4.17	3.23	3.21
4.34	3.23	3.21
4.43	3.23	3.21
4.47	3.23	3.21
4.49	3.23	3.21
4.50	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
4.51	3.23	3.21
