Server_07	Server_0	Server_00
3.78	4.00	3.01
3.78	3.52	3.01
3.41	3.52	3.01
3.41	3.28	3.01
3.23	3.28	3.01
3.23	3.16	3.01
3.23	3.10	3.01
3.23	3.07	3.01
3.23	3.06	3.01
3.23	3.05	3.01
3.23	3.05	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.29	3.01
3.23	3.16	3.01
3.23	3.10	3.01
3.23	3.07	3.01
3.23	3.06	3.01
3.23	3.05	3.01
3.23	3.05	3.01
3.23	3.04	3.01
3.23	3.04	3.01
3.23	3.29	3.01
3.23	3.16	3.01
3.23	3.10	3.01
3.23	3.07	3.01
3.23	3.06	3.01
3.23	3.05	3.01
3.23	3.29	3.01
3.23	3.17	3.01
3.23	3.35	3.01
3.23	3.20	3.01
3.23	3.36	3.01
3.23	3.45	3.01
3.23	3.49	3.01
3.23	3.51	3.01
3.23	3.52	3.01
3.23	3.28	3.01
3.23	3.41	3.01
3.23	3.47	3.01
3.23	3.50	3.01
3.23	3.76	3.01
3.23	3.65	3.01
3.23	3.59	3.01
3.23	3.56	3.01
3.23	3.55	3.01
3.23	3.54	3.01
3.23	3.54	3.01
3.23	3.53	3.01
3.23	3.78	3.01
3.23	3.65	3.01
3.23	3.59	3.01
3.23	3.56	3.01
3.23	3.79	3.01
3.23	3.66	3.01
3.23	3.60	3.01
3.23	3.81	3.01
3.23	3.67	3.01
3.23	3.85	3.01
3.23	3.93	3.01
3.23	3.98	3.01
3.23	3.75	3.01
3.23	3.89	3.01
3.23	3.95	3.01
3.23	3.99	3.01
3.23	4.25	3.01
3.23	4.14	3.01
3.23	4.32	3.01
3.23	4.17	3.01
3.23	4.10	3.01
3.23	4.30	3.01
3.23	4.41	3.01
3.23	4.46	3.01
3.23	4.48	3.01
3.23	4.50	3.01
3.23	4.50	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
3.23	4.51	3.01
