Server_00	Server_0	Server_01
3.78	4.00	3.77
4.39	4.00	3.77
4.69	4.00	3.77
4.60	4.00	3.77
3.33	4.00	3.77
3.68	4.00	3.77
3.60	4.00	3.77
3.81	4.00	3.77
3.92	4.00	3.77
3.92	3.77	3.77
3.72	3.77	3.77
3.72	3.77	3.65
3.72	3.65	3.65
3.38	3.65	3.65
3.46	3.65	3.65
3.74	3.65	3.65
3.88	3.65	3.65
3.71	3.65	3.65
3.86	3.65	3.65
3.94	3.65	3.65
3.98	3.65	3.65
3.76	3.65	3.65
3.89	3.65	3.65
3.71	3.65	3.65
3.87	3.65	3.65
3.70	3.65	3.65
3.86	3.65	3.65
3.70	3.65	3.65
3.61	3.65	3.65
3.57	3.65	3.65
3.57	3.65	3.35
3.57	3.65	3.68
3.57	3.65	3.61
3.57	3.65	3.81
3.57	3.65	3.67
3.57	3.65	3.36
3.57	3.65	3.69
3.57	3.65	3.37
3.57	3.65	3.45
3.57	3.65	3.49
3.57	3.65	3.51
3.57	3.35	3.51
3.57	3.44	3.51
3.31	3.44	3.51
3.42	3.44	3.51
3.42	3.44	3.28
3.42	3.44	3.40
3.42	3.44	3.47
3.42	3.44	3.74
3.42	3.44	3.39
3.42	3.24	3.39
3.23	3.24	3.39
3.38	3.24	3.39
3.38	3.24	3.22
3.38	3.24	3.37
3.21	3.24	3.37
3.37	3.24	3.37
3.45	3.24	3.37
3.25	3.24	3.37
3.39	3.24	3.37
3.22	3.24	3.37
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.21	3.24	3.37
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.45
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.46
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.46
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.46
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.22
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.45
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.22
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.45
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.22
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.45
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.22
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.21	3.24	3.37
3.37	3.24	3.37
3.37	3.24	3.21
3.37	3.24	3.37
3.37	3.24	3.45
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.46
3.37	3.24	3.25
3.37	3.24	3.39
3.37	3.24	3.22
3.37	3.24	3.37
3.37	3.24	3.45
