Server_02	Server_0	Server_05
3.78	4.00	3.29
4.39	4.00	3.29
4.45	4.00	3.29
3.26	4.00	3.29
3.26	3.77	3.29
3.26	3.40	3.29
3.26	3.47	3.29
3.26	3.25	3.29
3.26	3.25	3.17
3.26	3.25	3.35
3.26	3.25	3.44
3.26	3.25	3.49
3.26	3.25	3.75
3.26	3.25	3.64
3.26	3.25	3.83
3.26	3.25	3.68
3.26	3.25	3.61
3.26	3.25	3.57
3.26	3.25	3.80
3.26	3.25	3.66
3.26	3.25	3.60
3.26	3.25	3.81
3.26	3.25	3.67
3.26	3.25	3.60
3.26	3.25	3.57
3.26	3.25	3.55
3.26	3.25	3.54
3.26	3.25	3.54
3.26	3.25	3.29
3.26	3.25	3.66
3.26	3.25	3.59
3.26	3.25	3.56
3.26	3.25	3.55
3.26	3.25	3.54
3.26	3.25	3.29
3.26	3.25	3.41
3.26	3.25	3.96
3.26	3.25	3.75
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.62
3.26	3.25	3.82
3.26	3.25	3.68
3.26	3.25	3.60
3.26	3.25	3.32
3.26	3.25	3.18
3.26	3.25	3.60
3.26	3.25	3.32
3.26	3.25	3.18
3.26	3.25	3.60
3.26	3.25	3.32
3.26	3.25	3.18
3.26	3.25	3.36
3.26	3.25	3.69
3.26	3.25	3.37
3.26	3.25	3.69
3.26	3.25	3.61
3.26	3.25	3.33
3.26	3.25	3.18
3.26	3.25	3.36
3.26	3.25	3.20
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.21
3.26	3.25	3.37
3.26	3.25	3.45
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.46
3.26	3.25	3.25
3.26	3.25	3.39
3.26	3.25	3.22
