Server_00	Server_0	Server_06
3.78	4.00	3.80
3.90	4.00	3.80
3.90	3.77	3.80
3.47	3.77	3.80
3.50	3.77	3.80
3.76	3.77	3.80
3.89	3.77	3.80
3.71	3.77	3.80
3.87	3.77	3.80
3.70	3.77	3.80
3.86	3.77	3.80
3.70	3.77	3.80
3.70	3.77	3.67
3.70	3.65	3.67
3.70	3.59	3.67
3.70	3.56	3.67
3.37	3.56	3.67
3.69	3.56	3.67
3.61	3.56	3.67
3.82	3.56	3.67
3.92	3.56	3.67
3.73	3.56	3.67
3.87	3.56	3.67
3.70	3.56	3.67
3.62	3.56	3.67
3.82	3.56	3.67
3.68	3.56	3.67
3.60	3.56	3.67
3.32	3.56	3.67
3.67	3.56	3.67
3.60	3.56	3.67
3.60	3.56	3.35
3.60	3.56	3.69
3.60	3.56	3.61
3.60	3.56	3.57
3.32	3.56	3.57
3.32	3.56	3.31
3.32	3.56	3.66
3.32	3.56	3.60
3.32	3.56	3.32
3.32	3.56	3.67
3.32	3.56	3.60
3.32	3.56	3.32
3.32	3.56	3.43
3.32	3.56	3.48
3.32	3.30	3.48
3.32	3.30	3.26
3.32	3.30	3.40
3.32	3.30	3.71
3.32	3.30	3.38
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.21
3.32	3.30	3.37
3.32	3.30	3.45
3.32	3.30	3.25
3.32	3.30	3.39
3.32	3.30	3.22
3.32	3.30	3.62
