Server_02	Server_0	Server_07
3.78	4.00	3.02
4.14	4.00	3.02
4.08	4.00	3.02
3.81	4.00	3.02
3.91	4.00	3.02
3.97	4.00	3.02
3.99	4.00	3.02
4.01	4.00	3.02
3.77	4.00	3.02
3.90	4.00	3.02
3.96	4.00	3.02
3.96	3.77	3.02
3.50	3.77	3.02
3.50	3.65	3.02
3.50	3.35	3.02
3.50	3.44	3.02
3.50	3.49	3.02
3.27	3.49	3.02
3.40	3.49	3.02
3.71	3.49	3.02
3.62	3.49	3.02
3.82	3.49	3.02
3.92	3.49	3.02
3.97	3.49	3.02
3.75	3.49	3.02
3.89	3.49	3.02
3.71	3.49	3.02
3.87	3.49	3.02
3.70	3.49	3.02
3.61	3.49	3.02
3.82	3.49	3.02
3.67	3.49	3.02
3.60	3.49	3.02
3.57	3.49	3.02
3.79	3.49	3.02
3.66	3.49	3.02
3.60	3.49	3.02
3.56	3.49	3.02
3.30	3.49	3.02
3.66	3.49	3.02
3.60	3.49	3.02
3.32	3.49	3.02
3.18	3.49	3.02
3.60	3.49	3.02
3.57	3.49	3.02
3.55	3.49	3.02
3.54	3.49	3.02
3.29	3.49	3.02
3.66	3.49	3.02
3.59	3.49	3.02
3.32	3.49	3.02
3.18	3.49	3.02
3.60	3.49	3.02
3.32	3.49	3.02
3.43	3.49	3.02
3.43	3.26	3.02
3.43	3.40	3.02
3.23	3.40	3.02
3.23	3.22	3.02
3.23	3.38	3.02
3.23	3.21	3.02
3.23	3.13	3.02
3.23	3.33	3.02
3.23	3.19	3.02
3.23	3.11	3.02
3.23	3.08	3.02
3.23	3.30	3.02
3.23	3.17	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.08	3.02
3.23	3.30	3.02
3.23	3.17	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.08	3.02
3.23	3.30	3.02
3.23	3.17	3.02
3.23	3.11	3.02
3.23	3.32	3.02
3.23	3.18	3.02
3.23	3.11	3.02
3.23	3.08	3.02
3.23	3.30	3.02
3.23	3.17	3.02
3.23	3.11	3.02
3.23	3.07	3.02
3.23	3.06	3.02
3.23	3.05	3.02
3.23	3.29	3.02
3.23	3.17	3.02
3.23	3.10	3.02
3.23	3.07	3.02
3.23	3.06	3.02
3.23	3.05	3.02
3.23	3.05	3.02
3.23	3.29	3.02
3.23	3.17	3.02
3.23	3.10	3.02
3.23	3.07	3.02
3.23	3.06	3.02
3.23	3.05	3.02
3.23	3.05	3.02
3.23	3.04	3.02
3.23	3.04	3.02
3.23	3.29	3.02
3.23	3.16	3.02
