Server_01	Server_0	Server_02
3.78	4.00	3.63
3.90	4.00	3.63
3.96	4.00	3.63
3.99	4.00	3.63
4.01	4.00	3.63
4.01	4.00	3.63
4.02	4.00	3.63
3.77	4.00	3.63
3.65	4.00	3.63
3.65	3.77	3.63
3.65	3.40	3.63
3.65	3.47	3.63
3.35	3.47	3.63
3.35	3.47	3.33
3.35	3.47	3.43
3.35	3.47	3.48
3.35	3.47	3.75
3.35	3.47	3.64
3.35	3.47	3.59
3.35	3.47	3.56
3.35	3.47	3.55
3.35	3.47	3.78
3.35	3.47	3.90
3.35	3.47	3.72
3.35	3.47	3.87
3.35	3.47	3.70
3.35	3.47	3.86
3.35	3.47	3.70
3.35	3.47	3.61
3.35	3.47	3.82
3.35	3.47	3.67
3.35	3.47	3.60
3.35	3.47	3.57
3.35	3.47	3.79
3.35	3.47	3.66
3.35	3.47	3.60
3.35	3.47	3.56
3.35	3.47	3.30
3.35	3.47	3.66
3.35	3.47	3.60
3.35	3.47	3.32
3.35	3.25	3.32
3.35	3.39	3.32
3.35	3.22	3.32
3.35	3.37	3.32
3.35	3.21	3.32
3.35	3.61	3.32
3.35	3.33	3.32
3.19	3.33	3.32
3.19	3.19	3.32
3.19	3.19	3.18
3.19	3.19	3.60
3.19	3.19	3.32
3.19	3.19	3.18
3.19	3.19	3.36
3.19	3.19	3.20
3.19	3.19	3.61
3.19	3.19	3.33
3.19	3.19	3.18
3.19	3.19	3.36
3.19	3.19	3.44
3.19	3.19	3.49
3.19	3.19	3.26
3.19	3.19	3.40
3.19	3.19	3.46
3.19	3.19	3.50
3.19	3.19	3.27
3.19	3.19	3.40
3.19	3.19	3.47
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.22
3.19	3.19	3.37
3.19	3.19	3.45
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.22
3.19	3.19	3.37
3.19	3.19	3.45
3.19	3.19	3.49
3.19	3.19	3.27
3.19	3.19	3.40
3.19	3.19	3.47
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.22
3.19	3.19	3.37
3.19	3.19	3.45
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.46
3.19	3.19	3.25
3.19	3.19	3.39
3.19	3.19	3.22
3.19	3.19	3.37
3.19	3.19	3.21
3.19	3.19	3.37
3.19	3.19	3.21
3.19	3.19	3.37
3.19	3.19	3.45
3.19	3.19	3.25
3.19	3.19	3.39
