Server_02	Server_0	Server_03
3.78	4.00	3.09
3.78	3.77	3.09
3.65	3.77	3.09
3.65	3.65	3.09
3.35	3.65	3.09
3.44	3.65	3.09
3.49	3.65	3.09
3.51	3.65	3.09
3.52	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.65	3.09
3.53	3.35	3.09
3.29	3.35	3.09
3.41	3.35	3.09
3.23	3.35	3.09
3.62	3.35	3.09
3.58	3.35	3.09
3.31	3.35	3.09
3.31	3.19	3.09
3.31	3.36	3.09
3.31	3.45	3.09
3.31	3.24	3.09
3.18	3.24	3.09
3.35	3.24	3.09
3.44	3.24	3.09
3.73	3.24	3.09
3.39	3.24	3.09
3.21	3.24	3.09
3.62	3.24	3.09
3.57	3.24	3.09
3.31	3.24	3.09
3.18	3.24	3.09
3.35	3.24	3.09
3.69	3.24	3.09
3.36	3.24	3.09
3.20	3.24	3.09
3.37	3.24	3.09
3.20	3.24	3.09
3.37	3.24	3.09
3.45	3.24	3.09
3.49	3.24	3.09
3.27	3.24	3.09
3.40	3.24	3.09
3.47	3.24	3.09
3.50	3.24	3.09
3.27	3.24	3.09
3.40	3.24	3.09
3.47	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.22	3.24	3.09
3.37	3.24	3.09
3.45	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.22	3.24	3.09
3.37	3.24	3.09
3.45	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.46	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.22	3.24	3.09
3.37	3.24	3.09
3.21	3.24	3.09
3.37	3.24	3.09
3.21	3.24	3.09
3.37	3.24	3.09
3.45	3.24	3.09
3.25	3.24	3.09
3.39	3.24	3.09
3.22	3.24	3.09
3.62	3.24	3.09
3.82	3.24	3.09
4.17	3.24	3.09
4.34	3.24	3.09
4.42	3.24	3.09
4.47	3.24	3.09
4.49	3.24	3.09
4.50	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
4.51	3.24	3.09
