Server_04	Server_0	Server_06
3.78	4.00	3.73
3.78	3.52	3.73
3.41	3.52	3.73
3.47	3.52	3.73
3.50	3.52	3.73
3.50	3.52	3.39
3.50	3.52	3.46
3.50	3.28	3.46
3.27	3.28	3.46
3.27	3.28	3.25
3.27	3.16	3.25
3.16	3.16	3.25
3.16	3.16	3.15
3.16	3.16	3.09
3.16	3.16	3.31
3.16	3.16	3.67
3.16	3.16	3.35
3.16	3.16	3.20
3.16	3.16	3.12
3.16	3.16	3.57
3.16	3.16	3.31
3.16	3.16	3.17
3.16	3.16	3.35
3.16	3.16	3.44
3.16	3.16	3.24
3.16	3.16	3.39
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.21
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.25
3.16	3.16	3.39
3.16	3.16	3.22
3.16	3.16	3.37
3.16	3.16	3.45
3.16	3.16	3.74
3.16	3.16	3.88
3.16	3.16	4.19
3.16	3.16	4.35
3.16	3.16	4.43
3.16	3.16	4.47
3.16	3.16	4.49
3.16	3.16	4.50
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
3.16	3.16	4.51
