Server_03	Server_0	Server_05
3.78	4.00	3.37
3.78	3.77	3.37
3.41	3.77	3.37
3.41	3.65	3.37
3.41	3.35	3.37
3.23	3.35	3.37
3.38	3.35	3.37
3.46	3.35	3.37
3.49	3.35	3.37
3.51	3.35	3.37
3.52	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.78	3.35	3.37
3.65	3.35	3.37
3.59	3.35	3.37
3.56	3.35	3.37
3.55	3.35	3.37
3.54	3.35	3.37
3.54	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.53	3.35	3.37
3.29	3.35	3.37
3.65	3.35	3.37
3.35	3.35	3.37
3.35	3.35	3.21
3.35	3.35	3.37
3.35	3.35	3.70
3.35	3.35	3.61
3.35	3.35	3.57
3.35	3.35	3.80
3.35	3.35	3.42
3.35	3.35	3.23
3.35	3.35	3.63
3.35	3.35	3.33
3.19	3.35	3.33
3.36	3.35	3.33
3.45	3.35	3.33
3.24	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.21	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.50	3.35	3.33
3.27	3.35	3.33
3.40	3.35	3.33
3.47	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.21	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.21	3.35	3.33
3.37	3.35	3.33
3.21	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.46	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.25	3.35	3.33
3.39	3.35	3.33
3.22	3.35	3.33
3.37	3.35	3.33
3.45	3.35	3.33
3.49	3.35	3.33
3.76	3.35	3.33
