Server_04	Server_0	Server_06
3.78	4.00	3.18
4.14	4.00	3.18
4.33	4.00	3.18
4.17	4.00	3.18
4.10	4.00	3.18
4.06	4.00	3.18
3.80	4.00	3.18
3.80	3.77	3.18
3.42	3.77	3.18
3.42	3.65	3.18
3.42	3.35	3.18
3.42	3.44	3.18
3.42	3.24	3.18
3.42	3.39	3.18
3.42	3.46	3.18
3.42	3.25	3.18
3.42	3.39	3.18
3.42	3.46	3.18
3.42	3.50	3.18
3.42	3.51	3.18
3.42	3.52	3.18
3.42	3.53	3.18
3.42	3.53	3.18
3.42	3.53	3.18
3.42	3.29	3.18
3.42	3.41	3.18
3.42	3.47	3.18
3.42	3.75	3.18
3.42	3.64	3.18
3.42	3.59	3.18
3.42	3.56	3.18
3.42	3.54	3.18
3.42	3.29	3.18
3.42	3.66	3.18
3.42	3.35	3.18
3.23	3.35	3.18
3.38	3.35	3.18
3.70	3.35	3.18
3.62	3.35	3.18
3.33	3.35	3.18
3.33	3.20	3.18
3.19	3.20	3.18
3.36	3.20	3.18
3.45	3.20	3.18
3.24	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.50	3.20	3.18
3.51	3.20	3.18
3.28	3.20	3.18
3.40	3.20	3.18
3.47	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.49	3.20	3.18
3.27	3.20	3.18
3.40	3.20	3.18
3.22	3.20	3.18
3.38	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
