Server_01	Server_0	Server_04
3.78	4.00	3.23
4.39	4.00	3.23
4.69	4.00	3.23
3.38	4.00	3.23
3.70	4.00	3.23
3.86	4.00	3.23
3.94	4.00	3.23
3.74	4.00	3.23
3.88	4.00	3.23
3.88	3.77	3.23
3.71	3.77	3.23
3.62	3.77	3.23
3.57	3.77	3.23
3.57	3.65	3.23
3.57	3.35	3.23
3.31	3.35	3.23
3.31	3.19	3.23
3.18	3.19	3.23
3.35	3.19	3.23
3.44	3.19	3.23
3.49	3.19	3.23
3.51	3.19	3.23
3.77	3.19	3.23
3.65	3.19	3.23
3.59	3.19	3.23
3.56	3.19	3.23
3.55	3.19	3.23
3.54	3.19	3.23
3.54	3.19	3.23
3.78	3.19	3.23
3.65	3.19	3.23
3.59	3.19	3.23
3.56	3.19	3.23
3.79	3.19	3.23
3.66	3.19	3.23
3.60	3.19	3.23
3.56	3.19	3.23
3.30	3.19	3.23
3.42	3.19	3.23
3.72	3.19	3.23
3.63	3.19	3.23
3.33	3.19	3.23
3.43	3.19	3.23
3.24	3.19	3.23
3.38	3.19	3.23
3.46	3.19	3.23
3.49	3.19	3.23
3.51	3.19	3.23
3.52	3.19	3.23
3.53	3.19	3.23
3.28	3.19	3.23
3.41	3.19	3.23
3.22	3.19	3.23
3.38	3.19	3.23
3.45	3.19	3.23
3.49	3.19	3.23
3.27	3.19	3.23
3.40	3.19	3.23
3.47	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.45	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.45	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
3.45	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.45	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.21	3.19	3.23
3.37	3.19	3.23
3.45	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.46	3.19	3.23
3.25	3.19	3.23
3.39	3.19	3.23
3.22	3.19	3.23
3.37	3.19	3.23
