Server_06	Server_0	Server_07
3.78	4.00	3.99
3.78	3.52	3.99
3.78	3.52	3.52
3.41	3.52	3.52
3.41	3.28	3.52
3.41	3.28	3.28
3.23	3.28	3.28
3.38	3.28	3.28
3.21	3.28	3.28
3.21	3.16	3.28
3.21	3.16	3.16
3.21	3.16	3.10
3.21	3.16	3.07
3.21	3.16	3.30
3.21	3.16	3.17
3.21	3.16	3.35
3.21	3.16	3.20
3.21	3.16	3.36
3.21	3.16	3.45
3.21	3.16	3.24
3.21	3.16	3.39
3.21	3.16	3.22
3.21	3.16	3.37
3.21	3.16	3.21
3.21	3.16	3.37
3.21	3.16	3.45
3.21	3.16	3.49
3.21	3.16	3.27
3.21	3.16	3.40
3.21	3.16	3.47
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.22
3.21	3.16	3.37
3.21	3.16	3.45
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.22
3.21	3.16	3.37
3.21	3.16	3.45
3.21	3.16	3.25
3.21	3.16	3.39
3.21	3.16	3.46
3.21	3.16	3.74
3.21	3.16	4.13
3.21	3.16	4.32
3.21	3.16	4.41
3.21	3.16	4.46
3.21	3.16	4.49
3.21	3.16	4.50
3.21	3.16	4.50
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
3.21	3.16	4.51
