Server_04	Server_0	Server_02
3.78	4.00	3.62
3.90	4.00	3.62
3.96	4.00	3.62
3.99	4.00	3.62
4.01	4.00	3.62
4.01	4.00	3.62
3.77	4.00	3.62
3.77	3.77	3.62
3.41	3.77	3.62
3.41	3.65	3.62
3.41	3.35	3.62
3.41	3.44	3.62
3.41	3.44	3.33
3.41	3.44	3.43
3.41	3.44	3.48
3.41	3.44	3.51
3.41	3.44	3.52
3.41	3.44	3.53
3.41	3.44	3.77
3.41	3.44	3.90
3.41	3.44	3.96
3.41	3.44	3.75
3.41	3.44	3.88
3.41	3.44	3.71
3.41	3.44	3.86
3.41	3.44	3.70
3.41	3.44	3.86
3.41	3.44	3.70
3.41	3.44	3.61
3.41	3.44	3.57
3.41	3.44	3.80
3.41	3.44	3.66
3.41	3.44	3.60
3.41	3.44	3.56
3.41	3.44	3.30
3.41	3.44	3.66
3.41	3.44	3.35
3.41	3.44	3.69
3.41	3.44	3.61
3.41	3.44	3.33
3.41	3.44	3.18
3.41	3.44	3.60
3.41	3.44	3.57
3.41	3.44	3.55
3.41	3.44	3.79
3.41	3.44	3.41
3.41	3.44	3.47
3.41	3.44	3.50
3.41	3.44	3.27
3.41	3.44	3.40
3.41	3.44	3.71
3.41	3.44	3.38
3.41	3.44	3.21
3.41	3.44	3.37
3.41	3.44	3.45
3.41	3.44	3.49
3.41	3.44	3.27
3.41	3.44	3.40
3.41	3.44	3.47
3.41	3.44	3.50
3.41	3.44	3.27
3.41	3.44	3.40
3.41	3.44	3.47
3.41	3.44	3.50
3.41	3.44	3.27
3.41	3.44	3.40
3.41	3.44	3.47
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.22
3.41	3.44	3.37
3.41	3.44	3.45
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.44	3.46
3.41	3.44	3.25
3.41	3.44	3.39
3.41	3.24	3.39
3.41	3.39	3.39
3.22	3.39	3.39
3.22	3.39	3.22
3.22	3.39	3.37
3.22	3.39	3.45
3.22	3.39	3.25
3.22	3.39	3.39
3.22	3.39	3.46
3.22	3.39	3.25
3.22	3.39	3.39
3.22	3.39	3.22
3.22	3.39	3.37
3.22	3.39	3.45
3.22	3.39	3.25
3.22	3.39	3.39
3.22	3.39	3.46
3.22	3.39	3.25
3.22	3.39	3.39
3.22	3.39	3.22
3.22	3.39	3.37
3.22	3.21	3.37
3.22	3.21	3.21
3.22	3.21	3.37
3.22	3.21	3.45
3.22	3.21	3.25
3.22	3.21	3.39
3.22	3.21	3.71
