Server_02	Server_0	Server_07
3.78	4.00	3.22
4.14	4.00	3.22
4.33	4.00	3.22
4.42	4.00	3.22
4.46	4.00	3.22
4.49	4.00	3.22
4.50	4.00	3.22
4.50	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.76	4.00	3.22
4.88	4.00	3.22
4.94	4.00	3.22
4.97	4.00	3.22
4.98	4.00	3.22
4.75	4.00	3.22
4.63	4.00	3.22
4.57	4.00	3.22
4.54	4.00	3.22
4.53	4.00	3.22
4.52	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
4.51	4.00	3.22
