Server_06	Server_0	Server_01
3.78	4.00	3.05
4.14	4.00	3.05
3.10	4.00	3.05
3.56	4.00	3.05
3.79	4.00	3.05
3.91	4.00	3.05
3.96	4.00	3.05
3.75	4.00	3.05
3.75	3.77	3.05
3.75	3.65	3.05
3.64	3.65	3.05
3.59	3.65	3.05
3.56	3.65	3.05
3.55	3.65	3.05
3.54	3.65	3.05
3.53	3.65	3.05
3.53	3.65	3.05
3.53	3.65	3.05
3.53	3.65	3.05
3.53	3.65	3.05
3.53	3.65	3.05
3.53	3.35	3.05
3.53	3.44	3.05
3.53	3.49	3.05
3.53	3.51	3.05
3.53	3.52	3.05
3.53	3.53	3.05
3.53	3.77	3.05
3.53	3.65	3.05
3.53	3.59	3.05
3.53	3.56	3.05
3.53	3.55	3.05
3.53	3.54	3.05
3.53	3.54	3.05
3.53	3.29	3.05
3.29	3.29	3.05
3.41	3.29	3.05
3.47	3.29	3.05
3.75	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.62	3.29	3.05
3.33	3.29	3.05
3.19	3.29	3.05
3.36	3.29	3.05
3.69	3.29	3.05
3.37	3.29	3.05
3.20	3.29	3.05
3.61	3.29	3.05
3.33	3.29	3.05
3.18	3.29	3.05
3.36	3.29	3.05
3.44	3.29	3.05
3.24	3.29	3.05
3.39	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.21	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
3.25	3.29	3.05
3.39	3.29	3.05
3.22	3.29	3.05
3.37	3.29	3.05
3.45	3.29	3.05
