Server_04	Server_0	Server_06
3.78	4.00	3.67
4.39	4.00	3.67
4.69	4.00	3.67
4.85	4.00	3.67
4.43	4.00	3.67
4.23	4.00	3.67
4.12	4.00	3.67
4.07	4.00	3.67
3.80	4.00	3.67
3.67	4.00	3.67
3.84	4.00	3.67
3.69	4.00	3.67
3.85	4.00	3.67
3.85	3.77	3.67
3.45	3.77	3.67
3.45	3.65	3.67
3.45	3.59	3.67
3.45	3.59	3.36
3.45	3.59	3.44
3.45	3.59	3.49
3.45	3.59	3.51
3.45	3.59	3.52
3.45	3.59	3.53
3.45	3.59	3.53
3.45	3.59	3.53
3.45	3.59	3.53
3.45	3.59	3.53
3.45	3.32	3.53
3.45	3.32	3.29
3.45	3.32	3.41
3.45	3.32	3.47
3.45	3.32	3.50
3.45	3.32	3.52
3.45	3.32	3.52
3.45	3.32	3.53
3.45	3.32	3.53
3.45	3.32	3.53
3.45	3.32	3.29
3.45	3.32	3.41
3.45	3.32	3.72
3.45	3.32	3.38
3.24	3.32	3.38
3.39	3.32	3.38
3.46	3.32	3.38
3.50	3.32	3.38
3.27	3.32	3.38
3.40	3.32	3.38
3.47	3.32	3.38
3.50	3.32	3.38
3.27	3.32	3.38
3.40	3.32	3.38
3.47	3.32	3.38
3.50	3.32	3.38
3.27	3.32	3.38
3.40	3.32	3.38
3.22	3.32	3.38
3.38	3.32	3.38
3.38	3.32	3.21
3.38	3.32	3.37
3.21	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.46	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.46	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.46	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.46	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.21	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.21	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.39	3.32	3.37
3.22	3.32	3.37
3.37	3.32	3.37
3.45	3.32	3.37
3.25	3.32	3.37
3.25	3.32	3.21
3.25	3.32	3.37
3.25	3.32	3.21
3.25	3.32	3.37
3.25	3.32	3.45
3.25	3.32	3.25
3.25	3.32	3.39
3.25	3.32	3.22
3.25	3.32	3.37
3.25	3.32	3.45
3.25	3.32	3.25
