Server_07	Server_0	Server_06
3.78	4.00	3.20
3.78	3.77	3.20
3.65	3.77	3.20
3.65	3.65	3.20
3.65	3.59	3.20
3.65	3.56	3.20
3.65	3.55	3.20
3.35	3.55	3.20
3.35	3.29	3.20
3.35	3.41	3.20
3.35	3.47	3.20
3.35	3.26	3.20
3.35	3.39	3.20
3.35	3.22	3.20
3.35	3.37	3.20
3.35	3.21	3.20
3.19	3.21	3.20
3.36	3.21	3.20
3.45	3.21	3.20
3.49	3.21	3.20
3.51	3.21	3.20
3.28	3.21	3.20
3.16	3.21	3.20
3.35	3.21	3.20
3.68	3.21	3.20
3.36	3.21	3.20
3.20	3.21	3.20
3.61	3.21	3.20
3.33	3.21	3.20
3.18	3.21	3.20
3.36	3.21	3.20
3.20	3.21	3.20
3.37	3.21	3.20
3.45	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.22	3.21	3.20
3.37	3.21	3.20
3.21	3.21	3.20
3.37	3.21	3.20
3.45	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.50	3.21	3.20
3.27	3.21	3.20
3.40	3.21	3.20
3.47	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.22	3.21	3.20
3.37	3.21	3.20
3.45	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.46	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.22	3.21	3.20
3.37	3.21	3.20
3.45	3.21	3.20
3.25	3.21	3.20
3.39	3.21	3.20
3.22	3.21	3.20
3.37	3.21	3.20
3.45	3.21	3.20
3.74	3.21	3.20
4.12	3.21	3.20
4.32	3.21	3.20
4.41	3.21	3.20
4.46	3.21	3.20
4.49	3.21	3.20
4.50	3.21	3.20
4.50	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
4.51	3.21	3.20
