Server_04	Server_0	Server_03
3.78	4.00	3.39
3.78	3.52	3.39
3.41	3.52	3.39
3.47	3.52	3.39
3.47	3.28	3.39
3.26	3.28	3.39
3.26	3.28	3.22
3.26	3.28	3.37
3.26	3.28	3.21
3.26	3.16	3.21
3.15	3.16	3.21
3.10	3.16	3.21
3.07	3.16	3.21
3.06	3.16	3.21
3.29	3.16	3.21
3.41	3.16	3.21
3.23	3.16	3.21
3.38	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.21	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.21	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.21	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.21	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.22	3.16	3.21
3.37	3.16	3.21
3.45	3.16	3.21
3.25	3.16	3.21
3.39	3.16	3.21
3.46	3.16	3.21
3.74	3.16	3.21
3.88	3.16	3.21
4.20	3.16	3.21
4.35	3.16	3.21
4.43	3.16	3.21
4.47	3.16	3.21
4.49	3.16	3.21
4.50	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
4.51	3.16	3.21
