Server_07	Server_0	Server_01
3.78	4.00	3.85
4.14	4.00	3.85
4.08	4.00	3.85
4.05	4.00	3.85
4.04	4.00	3.85
3.78	4.00	3.85
3.90	4.00	3.85
3.96	4.00	3.85
3.96	3.77	3.85
3.50	3.77	3.85
3.52	3.77	3.85
3.77	3.77	3.85
3.65	3.77	3.85
3.84	3.77	3.85
3.93	3.77	3.85
3.73	3.77	3.85
3.73	3.77	3.69
3.73	3.65	3.69
3.73	3.59	3.69
3.73	3.56	3.69
3.73	3.55	3.69
3.39	3.55	3.69
3.46	3.55	3.69
3.74	3.55	3.69
3.64	3.55	3.69
3.58	3.55	3.69
3.80	3.55	3.69
3.67	3.55	3.69
3.60	3.55	3.69
3.57	3.55	3.69
3.55	3.55	3.69
3.78	3.55	3.69
3.66	3.55	3.69
3.59	3.55	3.69
3.56	3.55	3.69
3.56	3.55	3.37
3.30	3.55	3.37
3.66	3.55	3.37
3.60	3.55	3.37
3.56	3.55	3.37
3.30	3.55	3.37
3.30	3.29	3.37
3.30	3.41	3.37
3.30	3.47	3.37
3.30	3.26	3.37
3.30	3.26	3.20
3.30	3.26	3.37
3.30	3.26	3.69
3.30	3.26	3.37
3.30	3.26	3.20
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.61
3.30	3.26	3.33
3.30	3.26	3.18
3.30	3.26	3.36
3.30	3.26	3.44
3.30	3.26	3.24
3.30	3.26	3.39
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.46
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.46
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.21
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.46
3.30	3.26	3.25
3.30	3.26	3.39
3.30	3.26	3.22
3.30	3.26	3.37
3.30	3.26	3.45
3.30	3.26	3.25
3.30	3.26	3.39
