Server_04	Server_0	Server_00
3.78	4.00	3.22
4.39	4.00	3.22
4.42	4.00	3.22
4.22	4.00	3.22
3.14	4.00	3.22
3.34	4.00	3.22
3.68	4.00	3.22
3.61	4.00	3.22
3.61	3.77	3.22
3.61	3.40	3.22
3.61	3.47	3.22
3.32	3.47	3.22
3.43	3.47	3.22
3.72	3.47	3.22
3.63	3.47	3.22
3.58	3.47	3.22
3.80	3.47	3.22
3.67	3.47	3.22
3.60	3.47	3.22
3.57	3.47	3.22
3.79	3.47	3.22
4.15	3.47	3.22
3.84	3.47	3.22
3.69	3.47	3.22
3.61	3.47	3.22
3.82	3.47	3.22
3.67	3.47	3.22
3.60	3.47	3.22
3.81	3.47	3.22
3.67	3.47	3.22
3.60	3.47	3.22
3.57	3.47	3.22
3.30	3.47	3.22
3.66	3.47	3.22
3.60	3.47	3.22
3.56	3.47	3.22
3.30	3.47	3.22
3.66	3.47	3.22
3.60	3.47	3.22
3.32	3.47	3.22
3.32	3.25	3.22
3.18	3.25	3.22
3.36	3.25	3.22
3.44	3.25	3.22
3.49	3.25	3.22
3.26	3.25	3.22
3.40	3.25	3.22
3.46	3.25	3.22
3.50	3.25	3.22
3.51	3.25	3.22
3.28	3.25	3.22
3.40	3.25	3.22
3.47	3.25	3.22
3.26	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.21	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.46	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.46	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.46	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.21	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.39	3.25	3.22
3.22	3.25	3.22
3.37	3.25	3.22
3.45	3.25	3.22
3.25	3.25	3.22
3.25	3.15	3.22
3.25	3.34	3.22
3.25	3.19	3.22
3.14	3.19	3.22
3.09	3.19	3.22
3.31	3.19	3.22
3.18	3.19	3.22
3.35	3.19	3.22
3.44	3.19	3.22
3.24	3.19	3.22
3.39	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
