Server_03	Server_0	Server_04
3.78	4.00	3.60
3.78	3.77	3.60
3.65	3.77	3.60
3.65	3.65	3.60
3.65	3.59	3.60
3.65	3.56	3.60
3.65	3.55	3.60
3.65	3.54	3.60
3.35	3.54	3.60
3.44	3.54	3.60
3.44	3.54	3.32
3.44	3.54	3.43
3.44	3.54	3.48
3.44	3.54	3.51
3.44	3.54	3.52
3.44	3.54	3.52
3.44	3.54	3.53
3.44	3.54	3.53
3.44	3.29	3.53
3.44	3.29	3.29
3.44	3.29	3.41
3.24	3.29	3.41
3.24	3.29	3.23
3.24	3.17	3.23
3.24	3.10	3.23
3.24	3.32	3.23
3.24	3.42	3.23
3.24	3.23	3.23
3.24	3.38	3.23
3.24	3.21	3.23
3.24	3.37	3.23
3.24	3.21	3.23
3.24	3.61	3.23
3.24	3.33	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.08	3.23
3.24	3.06	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.08	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.07	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.08	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.08	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.32	3.23
3.24	3.18	3.23
3.24	3.11	3.23
3.24	3.08	3.23
3.24	3.06	3.23
3.24	3.30	3.23
3.24	3.17	3.23
3.24	3.11	3.23
3.24	3.07	3.23
3.24	3.06	3.23
3.24	3.05	3.23
3.24	3.29	3.23
3.24	3.17	3.23
3.24	3.10	3.23
3.24	3.07	3.23
3.24	3.06	3.23
3.24	3.05	3.23
3.24	3.05	3.23
3.24	3.04	3.23
3.24	3.04	3.23
3.24	3.29	3.23
3.24	3.16	3.23
3.24	3.10	3.23
3.24	3.07	3.23
3.24	3.06	3.23
3.24	3.05	3.23
3.24	3.05	3.23
3.24	3.29	3.23
3.24	3.17	3.23
3.24	3.10	3.23
3.24	3.32	3.23
3.24	3.42	3.23
3.24	3.48	3.23
3.24	3.50	3.23
3.24	3.27	3.23
3.24	3.40	3.23
3.24	3.47	3.23
3.24	3.50	3.23
3.24	3.52	3.23
3.24	3.52	3.23
3.24	3.77	3.23
3.24	3.65	3.23
