Server_06	Server_0	Server_00
3.78	4.00	3.36
3.78	3.52	3.36
3.65	3.52	3.36
3.35	3.52	3.36
3.44	3.52	3.36
3.49	3.52	3.36
3.51	3.52	3.36
3.52	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.53	3.52	3.36
3.29	3.52	3.36
3.29	3.28	3.36
3.29	3.28	3.20
3.29	3.28	3.37
3.29	3.28	3.45
3.29	3.28	3.25
3.16	3.28	3.25
3.35	3.28	3.25
3.19	3.28	3.25
3.19	3.16	3.25
3.19	3.35	3.25
3.19	3.19	3.25
3.19	3.61	3.25
3.19	3.32	3.25
3.19	3.18	3.25
3.19	3.18	3.14
3.19	3.18	3.09
3.19	3.18	3.07
3.19	3.18	3.30
3.19	3.18	3.17
3.19	3.18	3.35
3.19	3.18	3.44
3.19	3.18	3.49
3.19	3.18	3.26
3.19	3.18	3.40
3.19	3.18	3.22
3.19	3.18	3.38
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.45
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.22
3.19	3.18	3.37
3.19	3.18	3.45
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.46
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.22
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.45
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.22
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.45
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.22
3.19	3.18	3.37
3.19	3.18	3.21
3.19	3.18	3.37
3.19	3.18	3.45
3.19	3.18	3.25
3.19	3.18	3.39
3.19	3.18	3.22
3.19	3.18	3.13
3.19	3.18	3.33
3.19	3.18	3.43
3.19	3.18	3.24
3.19	3.18	3.38
3.19	3.18	3.70
3.19	3.18	3.86
3.19	3.18	4.19
3.19	3.18	4.35
3.19	3.18	4.18
3.19	3.18	4.10
3.19	3.18	4.31
3.19	3.18	4.16
3.19	3.18	4.34
3.19	3.18	4.18
3.19	3.18	4.34
3.19	3.18	4.43
3.19	3.18	4.22
3.19	3.18	4.37
3.19	3.18	4.44
