Server_05	Server_0	Server_06
3.78	4.00	3.27
3.78	3.77	3.27
3.65	3.77	3.27
3.65	3.65	3.27
3.65	3.59	3.27
3.35	3.59	3.27
3.44	3.59	3.27
3.49	3.59	3.27
3.51	3.59	3.27
3.52	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.59	3.27
3.53	3.32	3.27
3.29	3.32	3.27
3.41	3.32	3.27
3.47	3.32	3.27
3.26	3.32	3.27
3.26	3.18	3.27
3.26	3.18	3.15
3.15	3.18	3.15
3.34	3.18	3.15
3.44	3.18	3.15
3.48	3.18	3.15
3.26	3.18	3.15
3.15	3.18	3.15
3.59	3.18	3.15
3.31	3.18	3.15
3.18	3.18	3.15
3.35	3.18	3.15
3.69	3.18	3.15
3.36	3.18	3.15
3.20	3.18	3.15
3.61	3.18	3.15
3.33	3.18	3.15
3.43	3.18	3.15
3.73	3.18	3.15
3.38	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.22	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.49	3.18	3.15
3.27	3.18	3.15
3.40	3.18	3.15
3.22	3.18	3.15
3.38	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.22	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.22	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.22	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.14	3.18	3.15
3.34	3.18	3.15
3.43	3.18	3.15
3.24	3.18	3.15
3.38	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.21	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.46	3.18	3.15
3.25	3.18	3.15
3.39	3.18	3.15
3.22	3.18	3.15
3.37	3.18	3.15
3.45	3.18	3.15
3.25	3.18	3.15
3.63	3.18	3.15
3.58	3.18	3.15
3.80	3.18	3.15
4.16	3.18	3.15
4.33	3.18	3.15
4.18	3.18	3.15
4.34	3.18	3.15
4.18	3.18	3.15
4.35	3.18	3.15
4.43	3.18	3.15
4.47	3.18	3.15
4.49	3.18	3.15
4.50	3.18	3.15
