Server_01	Server_0	Server_00
3.78	4.00	3.28
3.78	3.77	3.28
3.65	3.77	3.28
3.65	3.65	3.28
3.65	3.59	3.28
3.65	3.56	3.28
3.65	3.55	3.28
3.65	3.54	3.28
3.65	3.54	3.28
3.65	3.53	3.28
3.65	3.53	3.28
3.65	3.53	3.28
3.65	3.53	3.28
3.35	3.53	3.28
3.44	3.53	3.28
3.44	3.29	3.28
3.24	3.29	3.28
3.24	3.16	3.28
3.24	3.16	3.16
3.24	3.16	3.10
3.24	3.16	3.07
3.24	3.16	3.55
3.24	3.16	3.29
3.24	3.16	3.41
3.24	3.16	3.23
3.24	3.16	3.13
3.24	3.16	3.33
3.24	3.16	3.43
3.24	3.16	3.24
3.24	3.16	3.38
3.24	3.16	3.46
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.13
3.24	3.16	3.33
3.24	3.16	3.43
3.24	3.16	3.48
3.24	3.16	3.26
3.24	3.16	3.40
3.24	3.16	3.46
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.45
3.24	3.16	3.25
3.24	3.16	3.39
3.24	3.16	3.22
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.21
3.24	3.16	3.37
3.24	3.16	3.69
3.24	3.16	3.61
3.24	3.16	4.06
3.24	3.16	4.29
3.24	3.16	4.15
3.24	3.16	4.09
3.24	3.16	4.30
3.24	3.16	4.16
3.24	3.16	4.34
3.24	3.16	4.18
3.24	3.16	4.34
3.24	3.16	4.18
3.24	3.16	4.35
3.24	3.16	4.43
3.24	3.16	4.47
3.24	3.16	4.49
3.24	3.16	4.50
