Server_07	Server_0	Server_01
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
3.77	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
3.99	3.77	3.13
3.52	3.77	3.13
3.52	3.77	3.13
3.53	3.77	3.13
3.53	3.77	3.13
3.53	3.77	3.13
3.53	3.77	3.13
3.53	3.77	3.13
3.78	3.77	3.13
3.90	3.77	3.13
3.96	3.77	3.13
3.75	3.77	3.13
3.88	3.77	3.13
3.71	3.77	3.13
3.71	3.65	3.13
3.71	3.83	3.13
3.71	3.68	3.13
3.71	3.61	3.13
3.71	3.57	3.13
3.71	3.55	3.13
3.71	3.54	3.13
3.37	3.54	3.13
3.70	3.54	3.13
3.61	3.54	3.13
3.57	3.54	3.13
3.55	3.54	3.13
3.54	3.54	3.13
3.54	3.54	3.13
3.54	3.29	3.13
3.29	3.29	3.13
3.41	3.29	3.13
3.47	3.29	3.13
3.50	3.29	3.13
3.52	3.29	3.13
3.77	3.29	3.13
3.41	3.29	3.13
3.22	3.29	3.13
3.13	3.29	3.13
3.33	3.29	3.13
3.43	3.29	3.13
3.24	3.29	3.13
3.38	3.29	3.13
3.21	3.29	3.13
3.37	3.29	3.13
3.21	3.29	3.13
3.37	3.29	3.13
3.21	3.29	3.13
3.37	3.29	3.13
3.45	3.29	3.13
3.49	3.29	3.13
3.27	3.29	3.13
3.40	3.29	3.13
3.47	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.22	3.29	3.13
3.37	3.29	3.13
3.45	3.29	3.13
3.49	3.29	3.13
3.27	3.29	3.13
3.40	3.29	3.13
3.47	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.46	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.22	3.29	3.13
3.37	3.29	3.13
3.45	3.29	3.13
3.49	3.29	3.13
3.27	3.29	3.13
3.40	3.29	3.13
3.47	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.22	3.29	3.13
3.37	3.29	3.13
3.45	3.29	3.13
3.25	3.29	3.13
3.39	3.29	3.13
3.22	3.29	3.13
3.37	3.29	3.13
3.45	3.29	3.13
3.25	3.29	3.13
