Server_03	Server_0	Server_01
3.78	4.00	3.23
3.78	3.52	3.23
3.65	3.52	3.23
3.59	3.52	3.23
3.56	3.52	3.23
3.30	3.52	3.23
3.30	3.28	3.23
3.17	3.28	3.23
3.17	3.16	3.23
3.17	3.10	3.23
3.17	3.07	3.23
3.17	3.06	3.23
3.17	3.05	3.23
3.17	3.05	3.23
3.17	3.04	3.23
3.17	3.29	3.23
3.17	3.16	3.23
3.17	3.10	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.36	3.23
3.17	3.20	3.23
3.17	3.12	3.23
3.17	3.08	3.23
3.17	3.31	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.07	3.23
3.17	3.30	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.07	3.23
3.17	3.30	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.08	3.23
3.17	3.30	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.32	3.23
3.17	3.18	3.23
3.17	3.11	3.23
3.17	3.08	3.23
3.17	3.30	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.07	3.23
3.17	3.30	3.23
3.17	3.17	3.23
3.17	3.11	3.23
3.17	3.07	3.23
3.17	3.06	3.23
3.17	3.05	3.23
3.17	3.29	3.23
3.17	3.17	3.23
3.17	3.10	3.23
3.17	3.07	3.23
3.17	3.06	3.23
3.17	3.05	3.23
3.17	3.05	3.23
3.17	3.04	3.23
3.17	3.29	3.23
3.17	3.16	3.23
3.17	3.10	3.23
3.17	3.07	3.23
3.17	3.06	3.23
3.17	3.05	3.23
3.17	3.05	3.23
3.17	3.04	3.23
3.17	3.29	3.23
3.17	3.16	3.23
3.17	3.10	3.23
3.17	3.32	3.23
3.17	3.42	3.23
3.17	3.23	3.23
3.17	3.38	3.23
3.17	3.46	3.23
3.17	3.49	3.23
3.17	3.51	3.23
3.17	3.52	3.23
3.17	3.28	3.23
3.17	3.41	3.23
3.17	3.47	3.23
3.17	3.75	3.23
3.17	3.64	3.23
3.17	3.58	3.23
3.17	3.56	3.23
3.17	3.54	3.23
3.17	3.54	3.23
3.17	3.53	3.23
3.17	3.53	3.23
3.17	3.78	3.23
3.17	3.65	3.23
3.17	3.59	3.23
3.17	3.56	3.23
3.17	3.55	3.23
3.17	3.78	3.23
3.17	3.66	3.23
3.17	3.84	3.23
3.17	3.69	3.23
3.17	3.85	3.23
3.17	3.94	3.23
