Server_03	Server_0	Server_04
3.78	4.00	3.81
3.78	3.77	3.81
3.78	3.77	3.67
3.65	3.77	3.67
3.65	3.65	3.67
3.65	3.59	3.67
3.65	3.56	3.67
3.65	3.55	3.67
3.65	3.54	3.67
3.65	3.54	3.36
3.65	3.54	3.44
3.35	3.54	3.44
3.44	3.54	3.44
3.49	3.54	3.44
3.49	3.29	3.44
3.26	3.29	3.44
3.40	3.29	3.44
3.46	3.29	3.44
3.25	3.29	3.44
3.25	3.29	3.24
3.25	3.17	3.24
3.15	3.17	3.24
3.34	3.17	3.24
3.44	3.17	3.24
3.73	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.21	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.50	3.17	3.24
3.27	3.17	3.24
3.40	3.17	3.24
3.47	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.21	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.21	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.21	3.17	3.24
3.37	3.17	3.24
3.21	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.46	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.25	3.17	3.24
3.39	3.17	3.24
3.22	3.17	3.24
3.37	3.17	3.24
3.45	3.17	3.24
3.49	3.17	3.24
3.76	3.17	3.24
3.89	3.17	3.24
4.20	3.17	3.24
4.36	3.17	3.24
4.43	3.17	3.24
4.47	3.17	3.24
4.25	3.17	3.24
4.38	3.17	3.24
4.44	3.17	3.24
4.48	3.17	3.24
4.49	3.17	3.24
4.50	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
4.51	3.17	3.24
