Server_05	Server_0	Server_07
3.78	4.00	3.36
3.90	4.00	3.36
3.96	4.00	3.36
3.99	4.00	3.36
4.01	4.00	3.36
3.77	4.00	3.36
4.14	4.00	3.36
4.08	4.00	3.36
3.81	4.00	3.36
3.67	4.00	3.36
3.84	4.00	3.36
3.84	3.77	3.36
3.69	3.77	3.36
3.61	3.77	3.36
3.61	3.65	3.36
3.61	3.59	3.36
3.33	3.59	3.36
3.43	3.59	3.36
3.48	3.59	3.36
3.51	3.59	3.36
3.52	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.59	3.36
3.53	3.32	3.36
3.53	3.42	3.36
3.29	3.42	3.36
3.65	3.42	3.36
3.35	3.42	3.36
3.44	3.42	3.36
3.73	3.42	3.36
3.63	3.42	3.36
3.58	3.42	3.36
3.56	3.42	3.36
3.30	3.42	3.36
3.42	3.42	3.36
3.72	3.42	3.36
3.38	3.42	3.36
3.46	3.42	3.36
3.25	3.42	3.36
3.39	3.42	3.36
3.46	3.42	3.36
3.74	3.42	3.36
3.39	3.42	3.36
3.39	3.23	3.36
3.22	3.23	3.36
3.62	3.23	3.36
3.33	3.23	3.36
3.33	3.23	3.20
3.33	3.23	3.37
3.33	3.23	3.45
3.33	3.23	3.49
3.33	3.23	3.27
3.33	3.23	3.40
3.33	3.23	3.47
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.22
3.33	3.23	3.37
3.33	3.23	3.45
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.46
3.33	3.23	3.25
3.33	3.23	3.39
3.33	3.23	3.22
3.33	3.23	3.37
3.33	3.23	3.45
3.33	3.23	3.25
