Server_04	Server_0	Server_01
3.78	4.00	3.62
3.90	4.00	3.62
3.96	4.00	3.62
3.99	4.00	3.62
4.01	4.00	3.62
4.01	4.00	3.62
3.77	4.00	3.62
3.90	4.00	3.62
3.71	4.00	3.62
3.87	4.00	3.62
3.94	4.00	3.62
3.98	4.00	3.62
3.76	4.00	3.62
3.76	3.77	3.62
3.76	3.65	3.62
3.64	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.55	3.65	3.62
3.78	3.65	3.62
3.66	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.79	3.65	3.62
3.91	3.65	3.62
3.72	3.65	3.62
3.63	3.65	3.62
3.82	3.65	3.62
3.68	3.65	3.62
3.60	3.65	3.62
3.57	3.65	3.62
3.55	3.65	3.62
3.55	3.35	3.62
3.55	3.35	3.33
3.55	3.35	3.68
3.55	3.35	3.60
3.55	3.35	3.57
3.55	3.35	3.30
3.30	3.35	3.30
3.41	3.35	3.30
3.72	3.35	3.30
3.38	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.49	3.35	3.30
3.27	3.35	3.30
3.40	3.35	3.30
3.47	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.46	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.46	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.46	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.49	3.35	3.30
3.27	3.35	3.30
3.40	3.35	3.30
3.22	3.35	3.30
3.38	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.49	3.35	3.30
3.27	3.35	3.30
3.40	3.35	3.30
3.22	3.35	3.30
3.38	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.21	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.46	3.35	3.30
3.25	3.35	3.30
3.39	3.35	3.30
3.22	3.35	3.30
3.37	3.35	3.30
3.45	3.35	3.30
3.49	3.35	3.30
3.76	3.35	3.30
