Server_03	Server_0	Server_06
3.78	4.00	3.18
3.90	4.00	3.18
3.90	3.77	3.18
3.47	3.77	3.18
3.47	3.65	3.18
3.47	3.35	3.18
3.26	3.35	3.18
3.39	3.35	3.18
3.46	3.35	3.18
3.50	3.35	3.18
3.51	3.35	3.18
3.52	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.78	3.35	3.18
3.65	3.35	3.18
3.59	3.35	3.18
3.56	3.35	3.18
3.55	3.35	3.18
3.54	3.35	3.18
3.54	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.53	3.35	3.18
3.29	3.35	3.18
3.41	3.35	3.18
3.72	3.35	3.18
3.38	3.35	3.18
3.21	3.35	3.18
3.62	3.35	3.18
3.57	3.35	3.18
3.31	3.35	3.18
3.66	3.35	3.18
3.35	3.35	3.18
3.20	3.35	3.18
3.61	3.35	3.18
3.33	3.35	3.18
3.33	3.19	3.18
3.33	3.36	3.18
3.33	3.20	3.18
3.18	3.20	3.18
3.11	3.20	3.18
3.32	3.20	3.18
3.43	3.20	3.18
3.48	3.20	3.18
3.26	3.20	3.18
3.15	3.20	3.18
3.34	3.20	3.18
3.44	3.20	3.18
3.24	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.50	3.20	3.18
3.27	3.20	3.18
3.40	3.20	3.18
3.47	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.21	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.22	3.20	3.18
3.37	3.20	3.18
3.45	3.20	3.18
3.25	3.20	3.18
3.39	3.20	3.18
3.46	3.20	3.18
