Server_06	Server_0	Server_01
3.78	4.00	3.22
4.14	4.00	3.22
4.08	4.00	3.22
4.05	4.00	3.22
3.79	4.00	3.22
3.91	4.00	3.22
3.96	4.00	3.22
3.96	3.77	3.22
3.96	3.89	3.22
3.96	3.71	3.22
3.75	3.71	3.22
3.64	3.71	3.22
3.59	3.71	3.22
3.56	3.71	3.22
3.55	3.71	3.22
3.54	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.71	3.22
3.53	3.38	3.22
3.29	3.38	3.22
3.29	3.21	3.22
3.16	3.21	3.22
3.35	3.21	3.22
3.68	3.21	3.22
3.36	3.21	3.22
3.20	3.21	3.22
3.61	3.21	3.22
3.57	3.21	3.22
3.31	3.21	3.22
3.42	3.21	3.22
3.72	3.21	3.22
3.38	3.21	3.22
3.21	3.21	3.22
3.62	3.21	3.22
3.33	3.21	3.22
3.19	3.21	3.22
3.36	3.21	3.22
3.20	3.21	3.22
3.37	3.21	3.22
3.20	3.21	3.22
3.37	3.21	3.22
3.20	3.21	3.22
3.37	3.21	3.22
3.20	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
3.45	3.21	3.22
3.25	3.21	3.22
3.39	3.21	3.22
3.22	3.21	3.22
3.37	3.21	3.22
3.21	3.21	3.22
3.37	3.21	3.22
