Server_03	Server_0	
3.776	4.000	
3.776	3.521	
3.164	3.521	
3.164	3.281	
3.164	2.917	
2.859	2.917	
2.859	2.735	
2.706	2.735	
2.706	2.644	
2.629	2.644	
2.629	2.598	
2.591	2.598	
2.591	2.575	
2.572	2.575	
2.572	2.564	
2.572	2.803	
2.572	2.678	
2.572	2.860	
2.572	2.706	
2.572	2.874	
2.572	2.713	
2.572	2.878	
2.572	2.715	
2.572	2.878	
2.572	2.716	
2.572	2.879	
2.572	2.716	
2.572	2.879	
2.572	2.716	
2.572	2.879	
2.572	2.716	
2.572	2.879	
2.572	2.716	
2.572	2.879	
2.572	3.205	
2.572	3.123	
2.572	3.328	
2.572	3.185	
2.572	3.358	
2.572	3.200	
2.572	3.121	
2.572	3.326	
2.572	3.184	
2.572	3.358	
2.572	3.200	
2.572	3.121	
2.572	3.326	
2.572	3.429	
2.572	3.235	
2.572	3.383	
2.572	3.213	
2.572	3.372	
2.572	3.452	
2.572	3.247	
2.572	3.389	
2.572	3.460	
2.572	3.496	
2.572	3.514	
2.572	3.523	
2.572	3.772	
2.572	3.652	
2.572	3.592	
2.572	3.562	
2.572	3.547	
2.572	3.539	
2.572	3.535	
2.572	3.533	
2.572	3.777	
2.572	3.654	
2.572	3.593	
2.572	3.562	
2.572	3.792	
2.572	3.662	
2.572	3.597	
2.572	3.809	
2.572	3.670	
2.572	3.846	
2.572	3.689	
2.572	3.855	
2.572	3.693	
2.572	3.857	
2.572	3.694	
2.572	3.858	
2.572	3.939	
2.572	3.736	
2.572	3.878	
2.572	3.950	
2.572	3.985	
2.572	3.759	
2.572	3.890	
2.572	3.956	
2.572	3.988	
2.572	3.760	
2.572	3.891	
2.572	3.956	
2.572	3.989	
2.572	4.005	
2.572	3.768	
2.572	3.895	
2.572	3.958	
2.572	3.990	
2.572	4.005	
2.572	4.013	
2.572	4.017	
2.572	3.774	
2.572	3.898	
2.572	3.959	
2.572	3.990	
2.572	4.006	
2.572	4.013	
2.572	4.017	
2.572	4.019	
2.572	3.775	
2.572	3.898	
2.572	3.960	
2.572	3.990	
2.572	4.006	
2.572	4.014	
2.572	4.017	
2.572	3.774	
2.572	3.898	
2.572	3.960	
2.572	3.990	
2.572	4.006	
2.572	4.013	
2.572	4.017	
2.572	4.019	
2.572	4.265	
2.572	4.143	
2.572	4.082	
2.572	4.052	
2.572	4.036	
2.572	4.029	
2.572	4.025	
2.572	4.023	
2.572	4.022	
2.572	4.022	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.021	
2.572	4.266	
2.572	4.144	
2.572	4.082	
2.572	4.052	
2.572	4.036	
2.572	4.029	
2.572	4.025	
2.572	4.023	
2.572	4.022	
2.572	4.266	
2.572	4.144	
2.572	4.082	
2.572	4.052	
2.572	4.037	
2.572	4.029	
2.572	4.025	
2.572	4.023	
2.572	4.022	
2.572	4.022	
2.572	4.266	
2.572	4.144	
2.572	4.082	
2.572	4.052	
2.572	4.036	
2.572	4.029	
2.572	4.025	
2.572	4.023	
2.572	4.267	
2.572	4.144	
2.572	4.083	
2.572	4.052	
2.572	4.037	
2.572	4.029	
2.572	4.025	
2.572	4.268	
2.572	4.145	
2.572	4.083	
2.572	4.052	
2.572	4.037	
2.572	4.029	
2.572	4.270	
2.572	4.145	
2.572	4.083	
2.572	4.052	
2.572	4.037	
2.572	4.274	
2.572	4.147	
2.572	4.084	
2.572	4.053	
2.572	4.282	
2.572	4.151	
2.572	4.086	
2.572	4.054	
2.572	4.282	
2.572	4.152	
2.572	4.086	
2.572	4.299	
2.572	4.160	
2.572	4.091	
2.572	4.056	
2.572	4.283	
2.572	4.152	
2.572	4.087	
2.572	4.054	
