Server_03	Server_0	
3.776	4.000	
4.388	4.000	
4.449	4.000	
3.256	4.000	
3.256	3.766	
3.256	3.649	
3.256	3.590	
3.256	3.561	
3.256	3.546	
3.256	3.539	
3.256	3.535	
3.256	3.533	
3.256	3.288	
3.256	3.165	
3.149	3.165	
3.340	3.165	
3.681	3.165	
3.851	3.165	
3.936	3.165	
3.979	3.165	
3.755	3.165	
4.133	3.165	
4.077	3.165	
4.049	3.165	
4.035	3.165	
4.028	3.165	
4.269	3.165	
4.145	3.165	
4.083	3.165	
3.807	3.165	
3.914	3.165	
3.723	3.165	
3.872	3.165	
3.702	3.165	
3.862	3.165	
3.697	3.165	
3.859	3.165	
3.695	3.165	
3.613	3.165	
3.573	3.165	
3.797	3.165	
3.664	3.165	
3.353	3.165	
3.442	3.165	
3.487	3.165	
3.509	3.165	
3.276	3.165	
3.404	3.165	
3.468	3.165	
3.255	3.165	
3.393	3.165	
3.462	3.165	
3.252	3.165	
3.392	3.165	
3.217	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.460	3.165	
3.251	3.165	
3.391	3.165	
3.217	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.460	3.165	
3.251	3.165	
3.391	3.165	
3.217	3.165	
3.374	3.165	
3.453	3.165	
3.247	3.165	
3.389	3.165	
3.216	3.165	
3.374	3.165	
3.208	3.165	
3.370	3.165	
3.206	3.165	
3.369	3.165	
3.450	3.165	
3.246	3.165	
3.389	3.165	
3.215	3.165	
3.373	3.165	
3.208	3.165	
3.370	3.165	
3.206	3.165	
3.369	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.205	3.165	
3.368	3.165	
3.450	3.165	
3.246	3.165	
3.389	3.165	
3.215	3.165	
3.373	3.165	
3.453	3.165	
3.247	3.165	
3.144	3.165	
3.338	3.165	
3.435	3.165	
3.238	3.165	
3.385	3.165	
3.213	3.165	
3.372	3.165	
3.452	3.165	
