Server_05	Server_0	
3.776	4.000	
3.776	3.521	
3.164	3.521	
3.164	3.281	
3.164	2.917	
2.859	2.917	
2.950	2.917	
2.996	2.917	
3.019	2.917	
3.030	2.917	
3.036	2.917	
3.039	2.917	
3.040	2.917	
3.041	2.917	
3.041	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
3.042	2.917	
2.797	2.917	
2.797	2.735	
2.675	2.735	
2.675	2.644	
2.614	2.644	
2.614	2.598	
2.583	2.598	
2.583	2.575	
2.583	2.809	
2.583	2.681	
2.583	2.861	
2.583	2.707	
2.583	2.874	
2.583	2.714	
2.583	2.878	
2.583	2.715	
2.583	2.878	
2.583	2.716	
2.583	2.879	
2.583	2.716	
2.583	2.879	
2.583	2.716	
2.583	2.879	
2.583	2.716	
2.583	2.879	
2.583	2.716	
2.583	2.879	
2.583	2.716	
2.583	2.879	
2.583	3.205	
2.583	3.123	
2.583	3.328	
2.583	3.185	
2.583	3.358	
2.583	3.200	
2.583	3.121	
2.583	3.326	
2.583	3.184	
2.583	3.358	
2.583	3.200	
2.583	3.121	
2.583	3.326	
2.583	3.184	
2.583	3.358	
2.583	3.445	
2.583	3.243	
2.583	3.387	
2.583	3.460	
2.583	3.251	
2.583	3.391	
2.583	3.461	
2.583	3.496	
2.583	3.514	
2.583	3.523	
2.583	3.772	
2.583	3.652	
2.583	3.592	
2.583	3.562	
2.583	3.547	
2.583	3.539	
2.583	3.535	
2.583	3.533	
2.583	3.533	
2.583	3.777	
2.583	3.654	
2.583	3.593	
2.583	3.562	
2.583	3.792	
2.583	3.662	
2.583	3.841	
2.583	3.687	
2.583	3.609	
2.583	3.815	
2.583	3.673	
2.583	3.847	
2.583	3.934	
2.583	3.733	
2.583	3.877	
2.583	3.704	
2.583	3.863	
2.583	3.942	
2.583	3.982	
2.583	3.757	
2.583	3.889	
2.583	3.955	
2.583	3.988	
2.583	3.760	
2.583	3.891	
2.583	3.956	
2.583	3.989	
2.583	3.760	
2.583	3.891	
2.583	3.956	
2.583	3.989	
2.583	4.005	
2.583	4.013	
2.583	4.017	
2.583	3.774	
2.583	3.898	
2.583	3.959	
2.583	3.990	
2.583	4.006	
2.583	4.013	
2.583	4.017	
2.583	3.774	
2.583	3.898	
2.583	3.960	
2.583	3.990	
2.583	4.006	
2.583	4.013	
2.583	4.017	
2.583	4.019	
2.583	3.775	
2.583	3.898	
2.583	3.960	
2.583	3.990	
2.583	4.006	
2.583	4.014	
2.583	4.017	
2.583	3.774	
2.583	3.898	
2.583	3.960	
2.583	3.990	
2.583	4.250	
2.583	4.136	
2.583	4.079	
2.583	4.050	
2.583	4.036	
2.583	4.028	
2.583	4.025	
2.583	4.023	
2.583	4.022	
2.583	4.022	
2.583	4.021	
2.583	4.021	
2.583	4.021	
2.583	4.266	
2.583	4.144	
2.583	4.082	
2.583	4.052	
2.583	4.036	
2.583	4.029	
2.583	4.025	
2.583	4.023	
2.583	4.022	
2.583	4.022	
2.583	4.021	
2.583	4.021	
2.583	4.266	
2.583	4.144	
2.583	4.082	
2.583	4.052	
2.583	4.036	
2.583	4.029	
2.583	4.025	
2.583	4.023	
2.583	4.022	
2.583	4.266	
2.583	4.144	
2.583	4.082	
2.583	4.052	
2.583	4.037	
2.583	4.029	
2.583	4.025	
2.583	4.023	
2.583	4.022	
2.583	4.022	
2.583	4.266	
2.583	4.144	
2.583	4.082	
2.583	4.052	
2.583	4.036	
2.583	4.029	
2.583	4.270	
2.583	4.145	
2.583	4.083	
2.583	4.052	
2.583	4.037	
2.583	4.029	
2.583	4.025	
2.583	4.268	
2.583	4.145	
2.583	4.083	
2.583	4.052	
