Server_02	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
3.409	3.406	
3.225	3.406	
3.225	3.224	
3.134	3.224	
3.134	3.133	
3.088	3.133	
3.088	3.087	
3.065	3.087	
3.065	3.065	
3.065	3.298	
3.065	3.415	
3.065	3.228	
3.065	3.380	
3.065	3.211	
3.065	3.616	
3.065	3.329	
3.065	3.185	
3.065	3.114	
3.065	3.078	
3.065	3.305	
3.065	3.173	
3.065	3.352	
3.065	3.197	
3.065	3.364	
3.065	3.203	
3.065	3.367	
3.065	3.205	
3.065	3.368	
3.065	3.205	
3.065	3.368	
3.065	3.205	
3.065	3.123	
3.065	3.328	
3.065	3.185	
3.065	3.358	
3.065	3.200	
3.065	3.366	
3.065	3.204	
3.065	3.368	
3.065	3.205	
3.065	3.123	
3.065	3.327	
3.065	3.185	
3.065	3.358	
3.065	3.200	
3.065	3.366	
3.065	3.204	
3.065	3.123	
3.065	3.327	
3.065	3.184	
3.065	3.358	
3.065	3.200	
3.065	3.121	
3.065	3.326	
3.065	3.184	
3.065	3.358	
3.065	3.200	
3.065	3.366	
3.065	3.204	
3.065	3.123	
3.065	3.327	
3.065	3.184	
3.065	3.113	
3.065	3.322	
3.065	3.182	
3.065	3.357	
3.065	3.199	
3.065	3.121	
3.065	3.326	
3.065	3.184	
3.065	3.358	
3.065	3.200	
3.065	3.366	
3.065	3.204	
3.065	3.123	
3.065	3.327	
3.065	3.184	
3.065	3.358	
3.065	3.200	
3.065	3.121	
3.065	3.326	
3.065	3.184	
3.065	3.113	
3.065	3.077	
3.065	3.304	
3.065	3.173	
3.065	3.352	
3.065	3.197	
3.065	3.119	
3.065	3.081	
3.065	3.306	
3.065	3.174	
3.065	3.108	
3.065	3.075	
3.065	3.303	
3.065	3.173	
3.065	3.107	
3.065	3.319	
3.065	3.181	
3.065	3.111	
3.065	3.076	
3.065	3.304	
3.065	3.173	
3.065	3.107	
3.065	3.319	
3.065	3.181	
3.065	3.111	
3.065	3.077	
3.065	3.304	
3.065	3.173	
3.065	3.352	
3.065	3.197	
3.065	3.119	
3.065	3.081	
3.065	3.306	
3.065	3.174	
3.065	3.108	
3.065	3.075	
3.065	3.303	
3.065	3.173	
3.065	3.107	
3.065	3.319	
3.065	3.181	
3.065	3.111	
3.065	3.321	
3.065	3.182	
3.065	3.112	
3.065	3.077	
3.065	3.059	
3.065	3.295	
3.065	3.169	
3.065	3.105	
3.065	3.074	
3.065	3.303	
3.065	3.172	
3.065	3.107	
3.065	3.319	
3.065	3.181	
3.065	3.111	
3.065	3.076	
3.065	3.304	
3.065	3.173	
3.065	3.107	
3.065	3.075	
3.065	3.303	
3.065	3.172	
3.065	3.107	
3.065	3.319	
3.065	3.181	
3.065	3.111	
3.065	3.076	
3.065	3.304	
3.065	3.173	
3.065	3.107	
3.065	3.075	
3.065	3.058	
3.065	3.295	
3.065	3.168	
3.065	3.350	
3.065	3.196	
3.065	3.119	
3.065	3.080	
3.065	3.061	
3.065	3.296	
3.065	3.169	
3.065	3.105	
3.065	3.074	
3.065	3.303	
3.065	3.172	
3.065	3.107	
3.065	3.074	
3.065	3.058	
3.065	3.295	
3.065	3.168	
3.065	3.350	
3.065	3.196	
3.065	3.119	
3.065	3.080	
3.065	3.061	
3.065	3.296	
3.065	3.169	
3.065	3.105	
3.065	3.074	
3.065	3.303	
3.065	3.172	
3.065	3.107	
3.065	3.074	
3.065	3.303	
3.065	3.172	
3.065	3.107	
3.065	3.074	
3.065	3.058	
3.065	3.295	
3.065	3.168	
3.065	3.105	
3.065	3.073	
3.065	3.058	
3.065	3.295	
3.065	3.168	
3.065	3.105	
3.065	3.073	
3.065	3.058	
3.065	3.295	
3.065	3.168	
3.065	3.105	
3.065	3.073	
3.065	3.302	
