Server_04	Server_0	
3.776	4.000	
4.143	4.000	
4.327	4.000	
4.174	4.000	
4.098	4.000	
4.059	4.000	
4.040	4.000	
4.031	4.000	
4.026	4.000	
4.024	4.000	
3.778	4.000	
3.899	4.000	
3.960	4.000	
3.991	4.000	
4.006	4.000	
4.014	4.000	
4.017	4.000	
4.019	4.000	
4.020	4.000	
3.776	4.000	
3.776	3.766	
3.409	3.766	
3.409	3.649	
3.409	3.590	
3.409	3.561	
3.409	3.301	
3.225	3.301	
3.378	3.301	
3.455	3.301	
3.493	3.301	
3.757	3.301	
3.644	3.301	
3.588	3.301	
3.805	3.301	
3.668	3.301	
3.600	3.301	
3.566	3.301	
3.549	3.301	
3.295	3.301	
3.658	3.301	
3.595	3.301	
3.318	3.301	
3.670	3.301	
3.601	3.301	
3.566	3.301	
3.304	3.301	
3.173	3.301	
3.352	3.301	
3.442	3.301	
3.487	3.301	
3.509	3.301	
3.275	3.301	
3.404	3.301	
3.468	3.301	
3.500	3.301	
3.271	3.301	
3.401	3.301	
3.221	3.301	
3.377	3.301	
3.209	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.450	3.301	
3.246	3.301	
3.389	3.301	
3.215	3.301	
3.373	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.208	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.450	3.301	
3.246	3.301	
3.389	3.301	
3.215	3.301	
3.373	3.301	
3.208	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.205	3.172	
3.205	3.352	
3.205	3.197	
3.123	3.197	
3.328	3.197	
3.185	3.197	
3.185	3.119	
3.113	3.119	
3.322	3.119	
3.182	3.119	
3.357	3.119	
3.199	3.119	
3.365	3.119	
3.204	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.123	3.119	
3.328	3.119	
3.185	3.119	
3.358	3.119	
3.445	3.119	
3.243	3.119	
3.143	3.119	
3.337	3.119	
3.189	3.119	
3.361	3.119	
3.446	3.119	
3.244	3.119	
3.143	3.119	
3.337	3.119	
3.190	3.119	
3.361	3.119	
3.201	3.119	
3.366	3.119	
3.204	3.119	
3.123	3.119	
3.327	3.119	
3.185	3.119	
3.358	3.119	
3.200	3.119	
3.366	3.119	
3.204	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.123	3.119	
3.328	3.119	
3.185	3.119	
3.358	3.119	
3.200	3.119	
3.366	3.119	
3.204	3.119	
3.123	3.119	
3.327	3.119	
3.184	3.119	
3.358	3.119	
3.200	3.119	
3.121	3.119	
3.326	3.119	
3.184	3.119	
3.113	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.357	3.119	
3.199	3.119	
3.121	3.119	
3.326	3.119	
3.184	3.119	
3.358	3.119	
3.200	3.119	
3.366	3.119	
3.204	3.119	
3.368	3.119	
3.205	3.119	
3.368	3.119	
3.205	3.119	
3.123	3.119	
3.327	3.119	
3.185	3.119	
3.113	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.112	3.119	
3.322	3.119	
3.182	3.119	
3.357	3.119	
3.199	3.119	
3.365	3.119	
3.204	3.119	
3.123	3.119	
3.327	3.119	
3.184	3.119	
3.113	3.119	
3.113	3.081	
3.077	3.081	
3.305	3.081	
3.173	3.081	
3.107	3.081	
3.320	3.081	
3.181	3.081	
3.111	3.081	
3.077	3.081	
3.304	3.081	
3.173	3.081	
3.107	3.081	
3.075	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.319	3.081	
3.181	3.081	
3.356	3.081	
3.199	3.081	
3.120	3.081	
3.081	3.081	
3.306	3.081	
3.174	3.081	
3.108	3.081	
3.075	3.081	
3.303	3.081	
3.173	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.107	3.081	
3.074	3.081	
3.303	3.081	
3.172	3.081	
3.352	3.081	
3.442	3.081	
3.242	3.081	
3.387	3.081	
3.214	3.081	
3.128	3.081	
3.085	3.081	
3.063	3.081	
3.063	3.061	
3.063	3.541	
3.063	3.291	
3.063	3.167	
3.063	2.860	
3.063	3.196	
3.063	3.119	
3.063	3.325	
3.063	3.183	
3.063	2.868	
2.808	2.868	
3.170	2.868	
3.106	2.868	
3.074	2.868	
3.303	2.868	
3.172	2.868	
3.107	2.868	
3.074	2.868	
3.058	2.868	
3.295	2.868	
3.168	2.868	
3.105	2.868	
3.073	2.868	
3.058	2.868	
3.050	2.868	
3.046	2.868	
3.289	2.868	
3.165	2.868	
3.104	2.868	
3.073	2.868	
3.302	2.868	
3.172	2.868	
3.107	2.868	
3.074	2.868	
3.058	2.868	
3.050	2.868	
3.046	2.868	
3.044	2.868	
3.288	2.868	
3.165	2.868	
3.103	2.868	
3.073	2.868	
3.057	2.868	
3.294	2.868	
3.168	2.868	
3.105	2.868	
3.073	2.868	
3.058	2.868	
3.050	2.868	
3.046	2.868	
3.289	2.868	
3.165	2.868	
3.104	2.868	
3.073	2.868	
