Server_06	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
3.225	3.281	
3.225	3.162	
3.134	3.162	
3.134	3.102	
3.088	3.102	
3.088	3.072	
3.065	3.072	
3.065	3.057	
3.053	3.057	
3.053	3.049	
3.048	3.049	
3.048	3.046	
3.045	3.046	
3.045	3.044	
3.045	3.288	
3.045	3.165	
3.045	3.103	
3.045	3.073	
3.045	3.057	
3.045	3.294	
3.045	3.168	
3.045	3.350	
3.045	3.196	
3.045	3.119	
3.045	3.080	
3.045	3.306	
3.045	3.174	
3.045	3.108	
3.045	3.320	
3.045	3.181	
3.045	3.111	
3.045	3.077	
3.045	3.304	
3.045	3.173	
3.045	3.107	
3.045	3.075	
3.045	3.058	
3.045	3.295	
3.045	3.168	
3.045	3.105	
3.045	3.318	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.059	
3.045	3.295	
3.045	3.169	
3.045	3.350	
3.045	3.196	
3.045	3.119	
3.045	3.080	
3.045	3.306	
3.045	3.174	
3.045	3.108	
3.045	3.320	
3.045	3.181	
3.045	3.111	
3.045	3.077	
3.045	3.304	
3.045	3.173	
3.045	3.107	
3.045	3.075	
3.045	3.058	
3.045	3.295	
3.045	3.168	
3.045	3.105	
3.045	3.318	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.059	
3.045	3.295	
3.045	3.169	
3.045	3.105	
3.045	3.318	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.059	
3.045	3.295	
3.045	3.169	
3.045	3.105	
3.045	3.318	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.304	
3.045	3.173	
3.045	3.107	
3.045	3.075	
3.045	3.058	
3.045	3.295	
3.045	3.168	
3.045	3.105	
3.045	3.073	
3.045	3.303	
3.045	3.172	
3.045	3.107	
3.045	3.074	
3.045	3.303	
3.045	3.172	
3.045	3.107	
3.045	2.830	
3.045	3.181	
3.045	3.111	
3.045	3.077	
3.045	3.059	
3.045	3.295	
3.045	3.169	
3.045	3.105	
3.045	3.073	
3.045	3.303	
3.045	3.172	
3.045	3.107	
3.045	2.830	
3.045	3.181	
3.045	3.356	
3.045	3.199	
3.045	3.365	
3.045	3.204	
3.045	3.123	
3.045	3.082	
3.045	3.062	
3.045	3.297	
3.045	3.169	
3.045	3.106	
3.045	3.319	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.059	
3.045	3.295	
3.045	3.169	
3.045	3.105	
3.045	3.073	
3.045	3.058	
3.045	3.295	
3.045	3.168	
3.045	3.105	
3.045	3.318	
3.045	3.180	
3.045	3.111	
3.045	3.076	
3.045	3.059	
3.045	3.050	
3.045	3.291	
3.045	3.166	
3.045	3.104	
3.045	3.073	
3.045	3.302	
3.045	3.172	
3.045	3.107	
3.045	3.074	
3.045	3.058	
3.045	3.050	
3.045	3.291	
3.045	3.166	
3.045	3.104	
3.045	3.073	
3.045	3.057	
3.045	3.294	
3.045	3.168	
3.045	3.105	
3.045	3.073	
3.045	3.058	
3.045	3.050	
3.045	3.291	
3.045	3.166	
3.045	3.104	
3.045	3.073	
3.045	3.057	
3.045	3.050	
3.045	3.291	
3.045	3.166	
3.045	3.349	
3.045	3.195	
3.045	3.119	
3.045	3.080	
3.045	3.061	
3.045	3.051	
3.045	3.047	
3.045	3.289	
3.045	3.410	
3.045	3.226	
3.045	3.379	
3.045	2.966	
3.045	3.249	
3.045	3.635	
3.045	3.338	
3.045	3.190	
3.045	2.871	
3.043	2.871	
3.287	2.871	
3.410	2.871	
3.226	2.871	
3.379	2.871	
3.455	2.871	
3.248	2.871	
3.145	2.871	
3.338	2.871	
3.190	2.871	
3.116	2.871	
3.079	2.871	
3.060	2.871	
3.051	2.871	
3.046	2.871	
3.289	2.871	
