Server_00	Server_0	
3.776	4.000	
4.388	4.000	
4.694	4.000	
4.602	4.000	
3.333	4.000	
3.677	4.000	
3.677	3.766	
3.677	3.649	
3.604	3.649	
3.813	3.649	
3.672	3.649	
3.847	3.649	
3.934	3.649	
3.978	3.649	
3.999	3.649	
4.010	3.649	
4.016	3.649	
3.774	3.649	
3.653	3.649	
3.837	3.649	
4.174	3.649	
4.097	3.649	
4.059	3.649	
4.285	3.649	
3.908	3.649	
3.720	3.649	
3.626	3.649	
3.626	3.590	
3.579	3.590	
3.579	3.561	
3.555	3.561	
3.555	3.546	
3.543	3.546	
3.543	3.539	
3.293	3.539	
3.293	3.535	
3.293	3.289	
3.293	3.655	
3.293	3.348	
3.293	3.685	
3.293	3.363	
3.293	3.203	
3.167	3.203	
3.349	3.203	
3.440	3.203	
3.486	3.203	
3.509	3.203	
3.520	3.203	
3.281	3.203	
3.406	3.203	
3.469	3.203	
3.255	3.203	
3.393	3.203	
3.463	3.203	
3.252	3.203	
3.392	3.203	
3.462	3.203	
3.252	3.203	
3.392	3.203	
3.462	3.203	
3.497	3.203	
3.269	3.203	
3.400	3.203	
3.466	3.203	
3.254	3.203	
3.393	3.203	
3.462	3.203	
3.497	3.203	
3.269	3.203	
3.400	3.203	
3.466	3.203	
3.254	3.203	
3.393	3.203	
3.462	3.203	
3.497	3.203	
3.269	3.203	
3.400	3.203	
3.466	3.203	
3.254	3.203	
3.393	3.203	
3.462	3.203	
3.497	3.203	
3.269	3.203	
3.400	3.203	
3.466	3.203	
3.499	3.203	
3.270	3.203	
3.401	3.203	
3.466	3.203	
3.499	3.203	
3.515	3.203	
3.279	3.203	
3.405	3.203	
3.468	3.203	
3.500	3.203	
3.271	3.203	
3.401	3.203	
3.466	3.203	
3.499	3.203	
3.270	3.203	
3.401	3.203	
3.466	3.203	
3.254	3.203	
3.393	3.203	
3.462	3.203	
3.252	3.203	
3.392	3.203	
3.462	3.203	
3.252	3.203	
3.392	3.203	
3.462	3.203	
3.252	3.203	
3.392	3.203	
3.217	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.460	3.203	
3.251	3.203	
3.391	3.203	
3.217	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.453	3.203	
3.247	3.203	
3.389	3.203	
3.216	3.203	
3.374	3.203	
3.208	3.203	
3.370	3.203	
3.451	3.203	
3.246	3.203	
3.389	3.203	
3.215	3.203	
3.373	3.203	
3.208	3.203	
3.370	3.203	
3.206	3.203	
3.369	3.203	
3.205	3.203	
3.368	3.203	
3.205	3.203	
3.368	3.203	
3.450	3.203	
3.246	3.203	
3.389	3.203	
3.215	3.203	
3.373	3.203	
3.208	3.203	
3.370	3.203	
3.206	3.203	
3.369	3.203	
3.205	3.203	
3.368	3.203	
