Server_00	Server_0	
3.776	4.000	
4.388	4.000	
4.449	4.000	
4.235	4.000	
4.128	4.000	
3.830	4.000	
3.926	4.000	
3.926	3.766	
3.729	3.766	
3.729	3.649	
3.630	3.649	
3.630	3.590	
3.336	3.590	
3.336	3.561	
3.336	3.301	
3.189	3.301	
3.360	3.301	
3.446	3.301	
3.734	3.301	
3.877	3.301	
3.949	3.301	
3.985	3.301	
4.003	3.301	
4.012	3.301	
3.772	3.301	
3.652	3.301	
3.592	3.301	
3.562	3.301	
3.547	3.301	
3.539	3.301	
3.535	3.301	
3.778	3.301	
3.655	3.301	
3.593	3.301	
3.562	3.301	
3.547	3.301	
3.784	3.301	
3.658	3.301	
3.595	3.301	
3.563	3.301	
3.302	3.301	
3.417	3.301	
3.229	3.301	
3.381	3.301	
3.456	3.301	
3.494	3.301	
3.513	3.301	
3.277	3.301	
3.404	3.301	
3.468	3.301	
3.255	3.301	
3.393	3.301	
3.462	3.301	
3.497	3.301	
3.269	3.301	
3.400	3.301	
3.466	3.301	
3.254	3.301	
3.393	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.462	3.301	
3.497	3.301	
3.269	3.301	
3.400	3.301	
3.466	3.301	
3.254	3.301	
3.393	3.301	
3.462	3.301	
3.497	3.301	
3.269	3.301	
3.400	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.499	3.301	
3.270	3.301	
3.401	3.301	
3.466	3.301	
3.254	3.301	
3.393	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.462	3.301	
3.252	3.301	
3.392	3.301	
3.217	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.460	3.301	
3.251	3.301	
3.391	3.301	
3.217	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.453	3.301	
3.247	3.301	
3.389	3.301	
3.216	3.301	
3.374	3.301	
3.208	3.301	
3.370	3.301	
3.451	3.301	
3.246	3.301	
3.389	3.301	
3.215	3.301	
3.373	3.301	
3.208	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.205	3.301	
3.368	3.301	
3.450	3.301	
3.246	3.301	
3.389	3.301	
3.215	3.301	
3.373	3.301	
3.208	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
3.368	3.301	
3.205	3.301	
