Server_01	Server_0	Server_04	Server_08	Server_00	
3.776	4.000	3.791	3.047	3.203	
3.899	4.000	3.791	3.047	3.203	
3.960	4.000	3.791	3.047	3.203	
3.991	4.000	3.791	3.047	3.203	
4.006	4.000	3.791	3.047	3.203	
4.014	4.000	3.791	3.047	3.203	
4.017	4.000	3.791	3.047	3.203	
4.019	4.000	3.791	3.047	3.203	
4.020	4.000	3.791	3.047	3.203	
3.776	4.000	3.791	3.047	3.203	
3.899	4.000	3.791	3.047	3.203	
3.960	4.000	3.791	3.047	3.203	
3.991	4.000	3.791	3.047	3.203	
4.006	4.000	3.791	3.047	3.203	
4.014	4.000	3.791	3.047	3.203	
3.773	4.000	3.791	3.047	3.203	
3.897	4.000	3.791	3.047	3.203	
3.897	3.766	3.791	3.047	3.203	
3.714	3.766	3.791	3.047	3.203	
3.714	3.766	3.662	3.047	3.203	
3.714	3.766	4.086	3.047	3.203	
3.714	3.766	4.054	3.047	3.203	
3.714	3.766	4.037	3.047	3.203	
3.714	3.766	4.029	3.047	3.203	
3.714	3.766	3.780	3.047	3.203	
3.714	3.766	3.901	3.047	3.203	
3.714	3.766	3.716	3.047	3.203	
3.714	3.649	3.716	3.047	3.203	
3.714	3.649	3.379	3.047	3.203	
3.623	3.649	3.379	3.047	3.203	
3.623	3.590	3.379	3.047	3.203	
3.623	3.806	3.379	3.047	3.203	
3.623	3.669	3.379	3.047	3.203	
3.623	3.600	3.379	3.047	3.203	
3.577	3.600	3.379	3.047	3.203	
3.577	3.566	3.379	3.047	3.203	
3.577	3.794	3.379	3.047	3.203	
3.577	3.663	3.379	3.047	3.203	
3.577	3.597	3.379	3.047	3.203	
3.577	3.564	3.379	3.047	3.203	
3.554	3.564	3.379	3.047	3.203	
3.788	3.564	3.379	3.047	3.203	
3.660	3.564	3.379	3.047	3.203	
3.596	3.564	3.379	3.047	3.203	
3.564	3.564	3.379	3.047	3.203	
3.792	3.564	3.379	3.047	3.203	
3.662	3.564	3.379	3.047	3.203	
3.597	3.564	3.379	3.047	3.203	
3.319	3.564	3.379	3.047	3.203	
3.670	3.564	3.379	3.047	3.203	
3.601	3.564	3.379	3.047	3.203	
3.566	3.564	3.379	3.047	3.203	
3.794	3.564	3.379	3.047	3.203	
3.663	3.564	3.379	3.047	3.203	
3.597	3.564	3.379	3.047	3.203	
3.319	3.564	3.379	3.047	3.203	
3.319	3.548	3.379	3.047	3.203	
3.319	3.295	3.379	3.047	3.203	
3.319	3.658	3.379	3.047	3.203	
3.319	3.595	3.379	3.047	3.203	
3.319	3.318	3.379	3.047	3.203	
3.319	3.425	3.379	3.047	3.203	
3.319	3.723	3.379	3.047	3.203	
3.319	3.627	3.379	3.047	3.203	
3.319	3.335	3.379	3.047	3.203	
3.319	3.678	3.379	3.047	3.203	
3.319	3.605	3.379	3.047	3.203	
3.319	3.323	3.379	3.047	3.203	
3.319	3.323	3.210	3.047	3.203	
3.319	3.323	3.371	3.047	3.203	
3.319	3.323	3.451	3.047	3.203	
3.319	3.323	3.736	3.047	3.203	
3.319	3.323	3.634	3.047	3.203	
3.319	3.323	3.338	3.047	3.203	
3.319	3.323	3.435	3.047	3.203	
3.319	3.323	3.728	3.047	3.203	
3.319	3.323	3.630	3.047	3.203	
3.319	3.323	3.825	3.047	3.203	
3.319	3.323	3.679	3.047	3.203	
3.319	3.323	3.360	3.047	3.203	
3.319	3.323	3.201	3.047	3.203	
3.319	3.323	3.611	3.047	3.203	
3.319	3.323	3.571	3.047	3.203	
3.319	3.323	3.551	3.047	3.203	
3.319	3.323	3.297	3.047	3.203	
3.319	3.323	3.414	3.047	3.203	
3.319	3.323	3.718	3.047	3.203	
3.319	3.323	3.625	3.047	3.203	
3.319	3.323	3.578	3.047	3.203	
3.319	3.323	3.310	3.047	3.203	
3.319	3.323	3.421	3.047	3.203	
3.319	3.323	3.721	3.047	3.203	
3.319	3.323	3.381	3.047	3.203	
3.319	3.323	3.212	3.047	3.203	
3.319	3.323	3.616	3.047	3.203	
3.319	3.323	3.574	3.047	3.203	
3.319	3.323	3.553	3.047	3.203	
3.319	3.323	3.297	3.047	3.203	
3.319	3.323	3.414	3.047	3.203	
