Server_06	Server_0	Server_01	Server_04	Server_02	
3.776	4.000	3.393	3.607	3.044	
4.388	4.000	3.393	3.607	3.044	
4.694	4.000	3.393	3.607	3.044	
4.847	4.000	3.393	3.607	3.044	
4.434	4.000	3.393	3.607	3.044	
4.228	4.000	3.393	3.607	3.044	
4.124	4.000	3.393	3.607	3.044	
4.073	4.000	3.393	3.607	3.044	
4.047	4.000	3.393	3.607	3.044	
4.034	4.000	3.393	3.607	3.044	
4.028	4.000	3.393	3.607	3.044	
4.024	4.000	3.393	3.607	3.044	
4.023	4.000	3.393	3.607	3.044	
4.022	4.000	3.393	3.607	3.044	
3.777	4.000	3.393	3.607	3.044	
3.899	4.000	3.393	3.607	3.044	
3.960	4.000	3.393	3.607	3.044	
3.960	3.766	3.393	3.607	3.044	
3.746	3.766	3.393	3.607	3.044	
3.746	3.649	3.393	3.607	3.044	
3.639	3.649	3.393	3.607	3.044	
3.639	3.590	3.393	3.607	3.044	
3.585	3.590	3.393	3.607	3.044	
3.585	3.590	3.393	3.569	3.044	
3.585	3.590	3.393	4.040	3.044	
3.585	3.590	3.393	4.031	3.044	
3.585	3.590	3.393	4.026	3.044	
3.585	3.590	3.393	3.779	3.044	
3.585	3.590	3.393	3.655	3.044	
3.585	3.590	3.393	3.838	3.044	
3.585	3.590	3.393	3.685	3.044	
3.585	3.590	3.393	3.608	3.044	
3.585	3.590	3.393	4.059	3.044	
3.585	3.590	3.393	3.796	3.044	
3.585	3.590	3.393	3.664	3.044	
3.585	3.590	3.393	3.842	3.044	
3.585	3.590	3.393	3.932	3.044	
3.585	3.590	3.393	3.732	3.044	
3.585	3.590	3.393	3.876	3.044	
3.585	3.590	3.393	3.704	3.044	
3.585	3.590	3.393	3.863	3.044	
3.585	3.590	3.393	3.697	3.044	
3.585	3.590	3.393	3.614	3.044	
3.585	3.590	3.393	3.818	3.044	
3.585	3.590	3.393	3.919	3.044	
3.585	3.590	3.393	3.726	3.044	
3.585	3.590	3.393	3.629	3.044	
3.585	3.590	3.393	3.580	3.044	
3.585	3.590	3.393	3.801	3.044	
3.585	3.590	3.393	3.666	3.044	
3.585	3.590	3.393	3.599	3.044	
3.585	3.590	3.393	3.320	3.044	
3.585	3.590	3.393	3.671	3.044	
3.585	3.590	3.393	3.846	3.044	
3.585	3.590	3.393	3.689	3.044	
3.585	3.590	3.393	3.610	3.044	
3.585	3.590	3.393	3.571	3.044	
3.585	3.561	3.393	3.571	3.044	
3.558	3.561	3.393	3.571	3.044	
3.558	3.561	3.393	3.306	3.044	
3.558	3.561	3.393	3.664	3.044	
3.558	3.561	3.393	3.598	3.044	
3.558	3.561	3.393	3.320	3.044	
3.558	3.561	3.393	3.670	3.044	
3.558	3.561	3.393	3.601	3.044	
3.558	3.561	3.393	3.321	3.044	
3.558	3.546	3.393	3.321	3.044	
3.545	3.546	3.393	3.321	3.044	
3.783	3.546	3.393	3.321	3.044	
3.412	3.546	3.393	3.321	3.044	
3.412	3.539	3.393	3.321	3.044	
3.412	3.290	3.393	3.321	3.044	
3.412	3.656	3.393	3.321	3.044	
3.412	3.594	3.393	3.321	3.044	
3.412	3.563	3.393	3.321	3.044	
3.412	3.302	3.393	3.321	3.044	
3.412	3.662	3.393	3.321	3.044	
3.412	3.597	3.393	3.321	3.044	
3.412	3.319	3.393	3.321	3.044	
3.227	3.319	3.393	3.321	3.044	
3.624	3.319	3.393	3.321	3.044	
3.333	3.319	3.393	3.321	3.044	
3.677	3.319	3.393	3.321	3.044	
3.359	3.319	3.393	3.321	3.044	
3.359	3.319	3.217	3.321	3.044	
3.359	3.319	3.375	3.321	3.044	
3.359	3.319	3.453	3.321	3.044	
3.359	3.319	3.737	3.321	3.044	
3.359	3.319	3.634	3.321	3.044	
3.359	3.319	3.583	3.321	3.044	
3.359	3.319	3.557	3.321	3.044	
3.359	3.319	3.300	3.321	3.044	
3.359	3.319	3.660	3.321	3.044	
3.359	3.319	3.351	3.321	3.044	
3.359	3.319	3.441	3.321	3.044	
3.359	3.319	3.731	3.321	3.044	
3.359	3.319	3.387	3.321	3.044	
3.359	3.319	3.214	3.321	3.044	
3.359	3.319	3.373	3.321	3.044	
3.359	3.319	3.452	3.321	3.044	
3.359	3.319	3.247	3.321	3.044	
3.359	3.319	3.389	3.321	3.044	
3.359	3.319	3.460	3.321	3.044	
3.359	3.319	3.251	3.321	3.044	
3.359	3.319	3.391	3.321	3.044	
3.359	3.319	3.217	3.321	3.044	
3.359	3.319	3.374	3.321	3.044	
3.359	3.319	3.453	3.321	3.044	
3.359	3.319	3.247	3.321	3.044	
3.359	3.319	3.389	3.321	3.044	
3.359	3.319	3.461	3.321	3.044	
3.359	3.319	3.251	3.321	3.044	
3.359	3.319	3.391	3.321	3.044	
3.359	3.319	3.217	3.321	3.044	
3.359	3.319	3.374	3.321	3.044	
3.359	3.319	3.453	3.321	3.044	
3.359	3.319	3.247	3.321	3.044	
3.359	3.319	3.389	3.321	3.044	
3.359	3.319	3.216	3.321	3.044	
3.359	3.319	3.374	3.321	3.044	
3.359	3.319	3.208	3.321	3.044	
3.359	3.319	3.370	3.321	3.044	
3.359	3.319	3.206	3.321	3.044	
3.359	3.319	3.369	3.321	3.044	
3.359	3.319	3.205	3.321	3.044	
3.359	3.319	3.368	3.321	3.044	
3.359	3.319	3.205	3.321	3.044	
3.359	3.319	3.368	3.321	3.044	
3.359	3.319	3.450	3.321	3.044	
3.359	3.319	3.246	3.321	3.044	
3.359	3.319	3.389	3.321	3.044	
3.359	3.319	3.215	3.321	3.044	
3.359	3.319	3.373	3.321	3.044	
3.359	3.319	3.208	3.321	3.044	
3.359	3.319	3.370	3.321	3.044	
3.359	3.319	3.206	3.321	3.044	
3.359	3.319	3.369	3.321	3.044	
3.359	3.319	3.205	3.321	3.044	
3.359	3.319	3.368	3.321	3.044	
3.359	3.319	3.450	3.321	3.044	
3.359	3.319	3.246	3.321	3.044	
3.359	3.319	3.389	3.321	3.044	
3.359	3.319	3.215	3.321	3.044	
3.359	3.319	3.373	3.321	3.044	
3.359	3.319	3.208	3.321	3.044	
3.359	3.319	3.370	3.321	3.044	
3.359	3.319	3.206	3.321	3.044	
3.359	3.319	3.369	3.321	3.044	
