Server_08	Server_0	Server_06	Server_09	Server_04	
3.776	4.000	3.993	3.205	3.631	
4.143	4.000	3.993	3.205	3.631	
4.082	4.000	3.993	3.205	3.631	
4.052	4.000	3.993	3.205	3.631	
4.036	4.000	3.993	3.205	3.631	
4.029	4.000	3.993	3.205	3.631	
4.025	4.000	3.993	3.205	3.631	
4.023	4.000	3.993	3.205	3.631	
4.022	4.000	3.993	3.205	3.631	
4.022	4.000	3.993	3.205	3.631	
3.777	4.000	3.993	3.205	3.631	
3.899	4.000	3.993	3.205	3.631	
3.960	4.000	3.993	3.205	3.631	
3.991	4.000	3.993	3.205	3.631	
4.006	4.000	3.993	3.205	3.631	
4.014	4.000	3.993	3.205	3.631	
4.017	4.000	3.993	3.205	3.631	
3.774	4.000	3.993	3.205	3.631	
3.774	3.766	3.993	3.205	3.631	
3.774	3.766	3.762	3.205	3.631	
3.653	3.766	3.762	3.205	3.631	
3.653	3.649	3.762	3.205	3.631	
3.653	3.649	3.647	3.205	3.631	
3.592	3.649	3.647	3.205	3.631	
3.592	3.590	3.647	3.205	3.631	
3.592	3.590	3.589	3.205	3.631	
3.592	3.590	3.805	3.205	3.631	
3.592	3.590	3.913	3.205	3.631	
3.592	3.590	3.967	3.205	3.631	
3.592	3.590	3.749	3.205	3.631	
3.592	3.590	3.640	3.205	3.631	
3.592	3.590	3.586	3.205	3.631	
3.592	3.590	3.804	3.205	3.631	
3.592	3.590	3.668	3.205	3.631	
3.592	3.590	3.844	3.205	3.631	
3.592	3.590	3.933	3.205	3.631	
3.592	3.590	3.732	3.205	3.631	
3.592	3.590	4.121	3.205	3.631	
3.592	3.590	3.827	3.205	3.631	
3.592	3.590	3.679	3.205	3.631	
3.592	3.590	3.850	3.205	3.631	
3.592	3.590	3.691	3.205	3.631	
3.592	3.590	3.856	3.205	3.631	
3.592	3.590	3.694	3.205	3.631	
3.592	3.590	3.613	3.205	3.631	
3.592	3.590	3.817	3.205	3.631	
3.592	3.590	3.674	3.205	3.631	
3.592	3.590	3.603	3.205	3.631	
3.592	3.590	3.812	3.205	3.631	
3.592	3.590	3.427	3.205	3.631	
3.592	3.590	3.427	3.205	3.581	
3.592	3.590	3.427	3.205	3.801	
3.592	3.590	3.427	3.205	3.666	
3.592	3.590	3.427	3.205	3.599	
3.592	3.590	3.427	3.205	3.565	
3.562	3.590	3.427	3.205	3.565	
3.792	3.590	3.427	3.205	3.565	
3.662	3.590	3.427	3.205	3.565	
3.597	3.590	3.427	3.205	3.565	
3.564	3.590	3.427	3.205	3.565	
3.564	3.316	3.427	3.205	3.565	
3.564	3.316	3.427	3.205	3.304	
3.564	3.316	3.427	3.205	3.662	
3.564	3.316	3.427	3.205	3.352	
3.303	3.316	3.427	3.205	3.352	
3.662	3.316	3.427	3.205	3.352	
3.597	3.316	3.427	3.205	3.352	
3.809	3.316	3.427	3.205	3.352	
3.670	3.316	3.427	3.205	3.352	
3.356	3.316	3.427	3.205	3.352	
3.444	3.316	3.427	3.205	3.352	
3.488	3.316	3.427	3.205	3.352	
