Server_04	Server_0	Server_06	Server_00	Server_02	
3.776	4.000	3.963	3.233	3.331	
3.899	4.000	3.963	3.233	3.331	
3.899	3.766	3.963	3.233	3.331	
3.899	3.893	3.963	3.233	3.331	
3.899	3.893	3.502	3.233	3.331	
3.715	3.893	3.502	3.233	3.331	
3.715	3.713	3.502	3.233	3.331	
3.378	3.713	3.502	3.233	3.331	
3.378	3.622	3.502	3.233	3.331	
3.378	3.577	3.502	3.233	3.331	
3.378	3.554	3.502	3.233	3.331	
3.378	3.543	3.502	3.233	3.331	
3.378	3.537	3.502	3.233	3.331	
3.378	3.534	3.502	3.233	3.331	
3.378	3.533	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.532	3.502	3.233	3.331	
3.378	3.287	3.502	3.233	3.331	
3.378	3.287	3.272	3.233	3.331	
3.378	3.287	3.402	3.233	3.331	
3.378	3.287	3.711	3.233	3.331	
3.378	3.287	3.622	3.233	3.331	
3.378	3.287	3.821	3.233	3.331	
3.378	3.287	3.676	3.233	3.331	
3.378	3.287	3.359	3.233	3.331	
3.378	3.287	3.690	3.233	3.331	
3.378	3.287	3.611	3.233	3.331	
3.378	3.287	3.326	3.233	3.331	
3.378	3.287	3.429	3.233	3.331	
3.378	3.287	3.725	3.233	3.331	
3.378	3.287	3.873	3.233	3.331	
3.378	3.287	3.702	3.233	3.331	
3.378	3.287	3.617	3.233	3.331	
3.378	3.287	3.574	3.233	3.331	
3.378	3.287	3.308	3.233	3.331	
3.378	3.287	3.665	3.233	3.331	
3.378	3.287	3.598	3.233	3.331	
3.378	3.287	3.320	3.233	3.331	
3.210	3.287	3.320	3.233	3.331	
3.371	3.287	3.320	3.233	3.331	
3.696	3.287	3.320	3.233	3.331	
3.369	3.287	3.320	3.233	3.331	
3.695	3.287	3.320	3.233	3.331	
3.613	3.287	3.320	3.233	3.331	
3.328	3.287	3.320	3.233	3.331	
3.430	3.287	3.320	3.233	3.331	
3.725	3.287	3.320	3.233	3.331	
3.628	3.287	3.320	3.233	3.331	
3.580	3.287	3.320	3.233	3.331	
3.801	3.287	3.320	3.233	3.331	
3.666	3.287	3.320	3.233	3.331	
3.354	3.287	3.320	3.233	3.331	
3.443	3.287	3.320	3.233	3.331	
3.487	3.287	3.320	3.233	3.331	
3.509	3.287	3.320	3.233	3.331	
3.520	3.287	3.320	3.233	3.331	
3.281	3.287	3.320	3.233	3.331	
3.406	3.287	3.320	3.233	3.331	
3.714	3.287	3.320	3.233	3.331	
3.623	3.287	3.320	3.233	3.331	
3.577	3.287	3.320	3.233	3.331	
3.309	3.287	3.320	3.233	3.331	
3.421	3.287	3.320	3.233	3.331	
3.721	3.287	3.320	3.233	3.331	
3.381	3.287	3.320	3.233	3.331	
3.456	3.287	3.320	3.233	3.331	
3.739	3.287	3.320	3.233	3.331	
3.635	3.287	3.320	3.233	3.331	
3.339	3.287	3.320	3.233	3.331	
3.190	3.287	3.320	3.233	3.331	
3.606	3.287	3.320	3.233	3.331	
3.569	3.287	3.320	3.233	3.331	
3.305	3.287	3.320	3.233	3.331	
3.418	3.287	3.320	3.233	3.331	
3.720	3.287	3.320	3.233	3.331	
3.626	3.287	3.320	3.233	3.331	
3.579	3.287	3.320	3.233	3.331	
3.555	3.287	3.320	3.233	3.331	
3.543	3.287	3.320	3.233	3.331	
3.537	3.287	3.320	3.233	3.331	
3.535	3.287	3.320	3.233	3.331	
3.288	3.287	3.320	3.233	3.331	
3.655	3.287	3.320	3.233	3.331	
3.593	3.287	3.320	3.233	3.331	
3.562	3.287	3.320	3.233	3.331	
3.302	3.287	3.320	3.233	3.331	
3.662	3.287	3.320	3.233	3.331	
3.597	3.287	3.320	3.233	3.331	
3.564	3.287	3.320	3.233	3.331	
3.548	3.287	3.320	3.233	3.331	
3.295	3.287	3.320	3.233	3.331	
3.413	3.287	3.320	3.233	3.331	
3.472	3.287	3.320	3.233	3.331	
3.502	3.287	3.320	3.233	3.331	
3.517	3.287	3.320	3.233	3.331	
3.769	3.287	3.320	3.233	3.331	
3.650	3.287	3.320	3.233	3.331	
3.346	3.287	3.320	3.233	3.331	
3.194	3.287	3.320	3.233	3.331	
3.608	3.287	3.320	3.233	3.331	
3.570	3.287	3.320	3.233	3.331	
3.551	3.287	3.320	3.233	3.331	
3.541	3.287	3.320	3.233	3.331	
3.536	3.287	3.320	3.233	3.331	
3.534	3.287	3.320	3.233	3.331	
3.533	3.287	3.320	3.233	3.331	
3.532	3.287	3.320	3.233	3.331	
3.532	3.287	3.320	3.233	3.331	
3.287	3.287	3.320	3.233	3.331	
3.654	3.287	3.320	3.233	3.331	
3.593	3.287	3.320	3.233	3.331	
3.562	3.287	3.320	3.233	3.331	
3.547	3.287	3.320	3.233	3.331	
3.539	3.287	3.320	3.233	3.331	
3.535	3.287	3.320	3.233	3.331	
3.289	3.287	3.320	3.233	3.331	
3.655	3.287	3.320	3.233	3.331	
3.593	3.287	3.320	3.233	3.331	
3.562	3.287	3.320	3.233	3.331	
3.792	3.287	3.320	3.233	3.331	
3.662	3.287	3.320	3.233	3.331	
3.352	3.287	3.320	3.233	3.331	
3.197	3.287	3.320	3.233	3.331	
3.364	3.287	3.320	3.233	3.331	
3.203	3.287	3.320	3.233	3.331	
3.367	3.287	3.320	3.233	3.331	
3.449	3.287	3.320	3.233	3.331	
3.491	3.287	3.320	3.233	3.331	
3.266	3.287	3.320	3.233	3.331	
3.399	3.287	3.320	3.233	3.331	
3.465	3.287	3.320	3.233	3.331	
3.498	3.287	3.320	3.233	3.331	
3.270	3.287	3.320	3.233	3.331	
3.401	3.287	3.320	3.233	3.331	
3.466	3.287	3.320	3.233	3.331	
3.254	3.287	3.320	3.233	3.331	
3.393	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.497	3.287	3.320	3.233	3.331	
3.269	3.287	3.320	3.233	3.331	
3.400	3.287	3.320	3.233	3.331	
3.466	3.287	3.320	3.233	3.331	
3.254	3.287	3.320	3.233	3.331	
3.393	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.497	3.287	3.320	3.233	3.331	
3.269	3.287	3.320	3.233	3.331	
3.400	3.287	3.320	3.233	3.331	
3.466	3.287	3.320	3.233	3.331	
3.254	3.287	3.320	3.233	3.331	
3.393	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.497	3.287	3.320	3.233	3.331	
3.269	3.287	3.320	3.233	3.331	
3.400	3.287	3.320	3.233	3.331	
3.466	3.287	3.320	3.233	3.331	
3.254	3.287	3.320	3.233	3.331	
3.393	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.462	3.287	3.320	3.233	3.331	
3.252	3.287	3.320	3.233	3.331	
3.392	3.287	3.320	3.233	3.331	
3.217	3.287	3.320	3.233	3.331	
3.374	3.287	3.320	3.233	3.331	
3.208	3.287	3.320	3.233	3.331	
3.370	3.287	3.320	3.233	3.331	
3.451	3.287	3.320	3.233	3.331	
3.246	3.287	3.320	3.233	3.331	
3.389	3.287	3.320	3.233	3.331	
3.215	3.287	3.320	3.233	3.331	
3.373	3.287	3.320	3.233	3.331	
3.208	3.287	3.320	3.233	3.331	
3.370	3.287	3.320	3.233	3.331	
3.451	3.287	3.320	3.233	3.331	
3.246	3.287	3.320	3.233	3.331	
3.246	3.287	3.320	3.233	3.186	
3.246	3.287	3.320	3.233	3.359	
3.246	3.287	3.320	3.233	3.690	
3.246	3.287	3.320	3.233	3.611	
3.246	3.287	3.320	3.233	3.571	
3.246	3.287	3.320	3.233	3.307	
3.246	3.287	3.320	3.233	3.664	
3.246	3.287	3.320	3.233	3.598	
3.246	3.287	3.320	3.233	3.320	
3.246	3.287	3.320	3.233	3.426	
3.246	3.287	3.320	3.233	3.723	
