Server_00	Server_0	Server_04	Server_06	Server_05	
3.776	4.000	3.046	3.341	3.636	
3.776	3.766	3.046	3.341	3.636	
3.776	3.893	3.046	3.341	3.636	
3.776	3.957	3.046	3.341	3.636	
3.776	3.744	3.046	3.341	3.636	
3.776	3.883	3.046	3.341	3.636	
3.776	3.707	3.046	3.341	3.636	
3.654	3.707	3.046	3.341	3.636	
3.654	3.619	3.046	3.341	3.636	
3.593	3.619	3.046	3.341	3.636	
3.593	3.619	3.046	3.341	3.584	
3.593	3.575	3.046	3.341	3.584	
3.317	3.575	3.046	3.341	3.584	
3.317	3.575	3.046	3.341	3.558	
3.317	3.575	3.046	3.341	3.789	
3.317	3.575	3.046	3.341	3.905	
3.317	3.575	3.046	3.341	3.718	
3.317	3.575	3.046	3.341	3.625	
3.317	3.575	3.046	3.341	3.578	
3.317	3.575	3.046	3.341	3.800	
3.317	3.575	3.046	3.341	3.666	
3.317	3.575	3.046	3.341	3.599	
3.317	3.575	3.046	3.341	3.810	
3.317	3.575	3.046	3.341	3.916	
3.317	3.575	3.046	3.341	3.724	
3.317	3.575	3.046	3.341	3.872	
3.317	3.575	3.046	3.341	3.702	
3.317	3.575	3.046	3.341	3.617	
3.317	3.575	3.046	3.341	3.819	
3.317	3.575	3.046	3.341	3.675	
3.317	3.575	3.046	3.341	3.603	
3.317	3.575	3.046	3.341	3.812	
3.317	3.575	3.046	3.341	3.672	
3.317	3.575	3.046	3.341	3.602	
3.317	3.575	3.046	3.341	3.811	
3.317	3.575	3.046	3.341	3.672	
3.317	3.575	3.046	3.341	3.602	
3.317	3.575	3.046	3.341	3.322	
3.317	3.575	3.046	3.341	3.671	
3.317	3.575	3.046	3.341	3.602	
3.317	3.575	3.046	3.341	3.567	
3.317	3.309	3.046	3.341	3.567	
3.317	3.665	3.046	3.341	3.567	
3.317	3.353	3.046	3.341	3.567	
3.317	3.353	3.046	3.341	3.549	
3.317	3.353	3.046	3.341	3.295	
3.317	3.353	3.046	3.341	3.658	
3.317	3.353	3.046	3.341	3.595	
3.317	3.353	3.046	3.341	3.563	
3.317	3.353	3.046	3.341	3.303	
3.317	3.353	3.046	3.341	3.662	
3.317	3.353	3.046	3.341	3.352	
3.317	3.353	3.046	3.341	3.687	
3.317	3.353	3.046	3.341	3.609	
3.317	3.353	3.046	3.341	3.325	
3.317	3.198	3.046	3.341	3.325	
3.317	3.609	3.046	3.341	3.325	
3.317	3.326	3.046	3.341	3.325	
3.317	3.673	3.046	3.341	3.325	
3.317	3.602	3.046	3.341	3.325	
3.317	3.322	3.046	3.341	3.325	
3.317	3.427	3.046	3.341	3.325	
3.317	3.724	3.046	3.341	3.325	
3.317	3.628	3.046	3.341	3.325	
3.317	3.335	3.046	3.341	3.325	
3.317	3.335	3.046	3.192	3.325	
3.317	3.335	3.046	3.606	3.325	
3.317	3.335	3.046	3.324	3.325	
3.317	3.335	3.046	3.428	3.325	
3.317	3.335	3.046	3.725	3.325	
3.317	3.335	3.046	3.383	3.325	
3.317	3.335	3.046	3.457	3.325	
3.317	3.335	3.046	3.494	3.325	
3.317	3.335	3.046	3.513	3.325	
3.317	3.335	3.046	3.277	3.325	
3.317	3.335	3.046	3.649	3.325	
3.317	3.335	3.046	3.590	3.325	
3.317	3.335	3.046	3.316	3.325	
3.317	3.335	3.046	3.424	3.325	
3.317	3.335	3.046	3.478	3.325	
3.317	3.335	3.046	3.260	3.325	
3.317	3.335	3.046	3.396	3.325	
3.317	3.335	3.046	3.708	3.325	
3.317	3.335	3.046	3.375	3.325	
3.317	3.335	3.046	3.453	3.325	
3.317	3.335	3.046	3.737	3.325	
3.317	3.335	3.046	3.390	3.325	
3.317	3.335	3.046	3.216	3.325	
3.317	3.335	3.046	3.618	3.325	
3.317	3.335	3.046	3.330	3.325	
3.317	3.188	3.046	3.330	3.325	
3.317	3.605	3.046	3.330	3.325	
3.317	3.568	3.046	3.330	3.325	
3.317	3.305	3.046	3.330	3.325	
3.317	3.663	3.046	3.330	3.325	
3.317	3.597	3.046	3.330	3.325	
3.317	3.320	3.046	3.330	3.325	
3.317	3.320	3.046	3.186	3.325	
3.317	3.320	3.046	3.359	3.325	
3.317	3.320	3.046	3.445	3.325	
3.317	3.320	3.046	3.733	3.325	
3.317	3.320	3.046	3.632	3.325	
3.317	3.320	3.046	3.337	3.325	
3.317	3.320	3.046	3.434	3.325	
3.317	3.320	3.046	3.728	3.325	
3.317	3.320	3.046	3.630	3.325	
3.317	3.320	3.046	3.581	3.325	
3.317	3.320	3.046	3.311	3.325	
3.317	3.320	3.046	3.666	3.325	
3.317	3.320	3.046	3.599	3.325	
3.317	3.320	3.046	3.565	3.325	
3.317	3.320	3.046	3.548	3.325	
3.317	3.320	3.046	3.295	3.325	
3.317	3.320	3.046	3.413	3.325	
3.317	3.320	3.046	3.228	3.325	
3.317	3.320	3.046	3.380	3.325	
3.317	3.320	3.046	3.456	3.325	
3.317	3.320	3.046	3.738	3.325	
3.317	3.320	3.046	3.635	3.325	
3.317	3.320	3.046	3.583	3.325	
3.317	3.320	3.046	3.557	3.325	
3.317	3.320	3.046	3.545	3.325	
