Server_01	Server_0	Server_06	Server_03	Server_02	
3.776	4.000	3.094	3.787	3.353	
3.899	4.000	3.094	3.787	3.353	
3.960	4.000	3.094	3.787	3.353	
3.991	4.000	3.094	3.787	3.353	
4.006	4.000	3.094	3.787	3.353	
3.769	4.000	3.094	3.787	3.353	
3.895	4.000	3.094	3.787	3.353	
3.958	4.000	3.094	3.787	3.353	
3.990	4.000	3.094	3.787	3.353	
4.005	4.000	3.094	3.787	3.353	
3.768	4.000	3.094	3.787	3.353	
3.895	4.000	3.094	3.787	3.353	
3.958	4.000	3.094	3.787	3.353	
3.990	4.000	3.094	3.787	3.353	
4.005	4.000	3.094	3.787	3.353	
4.013	4.000	3.094	3.787	3.353	
4.017	4.000	3.094	3.787	3.353	
3.774	4.000	3.094	3.787	3.353	
3.898	4.000	3.094	3.787	3.353	
3.959	4.000	3.094	3.787	3.353	
3.959	3.766	3.094	3.787	3.353	
3.746	3.766	3.094	3.787	3.353	
3.746	3.766	3.094	3.659	3.353	
3.746	3.766	3.094	3.840	3.353	
3.746	3.766	3.094	3.686	3.353	
3.746	3.649	3.094	3.686	3.353	
3.394	3.649	3.094	3.686	3.353	
3.394	3.649	3.094	3.609	3.353	
3.394	3.590	3.094	3.609	3.353	
3.394	3.806	3.094	3.609	3.353	
3.394	3.669	3.094	3.609	3.353	
3.394	3.600	3.094	3.609	3.353	
3.394	3.600	3.094	3.570	3.353	
3.394	3.600	3.094	3.796	3.353	
3.394	3.600	3.094	3.664	3.353	
3.394	3.600	3.094	3.842	3.353	
3.394	3.600	3.094	3.687	3.353	
3.394	3.600	3.094	3.854	3.353	
3.394	3.600	3.094	3.693	3.353	
3.394	3.600	3.094	3.857	3.353	
3.394	3.600	3.094	3.694	3.353	
3.394	3.600	3.094	3.613	3.353	
3.394	3.600	3.094	3.817	3.353	
3.394	3.600	3.094	3.674	3.353	
3.394	3.600	3.094	3.603	3.353	
3.394	3.600	3.094	3.567	3.353	
3.394	3.600	3.094	3.794	3.353	
3.394	3.600	3.094	3.663	3.353	
3.394	3.600	3.094	3.597	3.353	
3.394	3.600	3.094	3.809	3.353	
3.394	3.600	3.094	3.670	3.353	
3.394	3.600	3.094	3.601	3.353	
3.394	3.600	3.094	3.321	3.353	
3.394	3.600	3.094	3.671	3.353	
3.394	3.600	3.094	3.601	3.353	
3.394	3.600	3.094	3.322	3.353	
3.394	3.566	3.094	3.322	3.353	
3.394	3.549	3.094	3.322	3.353	
3.394	3.295	3.094	3.322	3.353	
3.394	3.658	3.094	3.322	3.353	
3.394	3.595	3.094	3.322	3.353	
3.394	3.318	3.094	3.322	3.353	
3.394	3.670	3.094	3.322	3.353	
3.394	3.601	3.094	3.322	3.353	
3.394	3.321	3.094	3.322	3.353	
3.394	3.426	3.094	3.322	3.353	
3.394	3.724	3.094	3.322	3.353	
3.394	3.628	3.094	3.322	3.353	
3.394	3.335	3.094	3.322	3.353	
3.394	3.678	3.094	3.322	3.353	
3.394	3.605	3.094	3.322	3.353	
3.394	3.323	3.094	3.322	3.353	
3.218	3.323	3.094	3.322	3.353	
3.619	3.323	3.094	3.322	3.353	
3.576	3.323	3.094	3.322	3.353	
3.309	3.323	3.094	3.322	3.353	
3.665	3.323	3.094	3.322	3.353	
3.598	3.323	3.094	3.322	3.353	
3.320	3.323	3.094	3.322	3.353	
3.426	3.323	3.094	3.322	3.353	
3.723	3.323	3.094	3.322	3.353	
3.628	3.323	3.094	3.322	3.353	
3.335	3.323	3.094	3.322	3.353	
3.433	3.323	3.094	3.322	3.353	
3.727	3.323	3.094	3.322	3.353	
3.629	3.323	3.094	3.322	3.353	
3.580	3.323	3.094	3.322	3.353	
3.311	3.323	3.094	3.322	3.353	
3.311	3.323	3.094	3.322	3.197	
3.311	3.323	3.094	3.322	3.364	
3.311	3.323	3.094	3.322	3.693	
3.311	3.323	3.094	3.322	3.612	
3.311	3.323	3.094	3.322	3.817	
3.311	3.323	3.094	3.322	3.429	
3.311	3.323	3.094	3.322	3.480	
3.311	3.323	3.094	3.322	3.506	
3.311	3.323	3.094	3.322	3.519	
3.311	3.323	3.094	3.322	3.525	
3.311	3.323	3.094	3.322	3.528	
3.311	3.323	3.094	3.322	3.285	
3.311	3.323	3.094	3.322	3.653	
3.311	3.323	3.094	3.322	3.347	
3.311	3.323	3.094	3.322	3.684	
3.311	3.323	3.094	3.322	3.608	
3.311	3.323	3.094	3.322	3.570	
3.311	3.323	3.094	3.322	3.551	
3.311	3.323	3.094	3.322	3.296	
3.311	3.323	3.094	3.322	3.659	
3.311	3.323	3.094	3.322	3.595	
3.311	3.323	3.094	3.322	3.318	
3.311	3.323	3.094	3.322	3.425	
3.311	3.323	3.094	3.322	3.478	
3.311	3.323	3.094	3.322	3.260	
3.311	3.323	3.094	3.322	3.396	
3.311	3.323	3.094	3.322	3.709	
3.311	3.323	3.094	3.322	3.375	
3.311	3.323	3.094	3.322	3.453	
3.311	3.323	3.094	3.322	3.737	
3.311	3.323	3.094	3.322	3.634	
3.311	3.323	3.094	3.322	3.583	
3.311	3.323	3.094	3.322	3.557	
3.311	3.323	3.094	3.322	3.789	
3.311	3.323	3.094	3.322	3.660	
3.311	3.323	3.094	3.322	3.596	
3.311	3.323	3.094	3.322	3.564	
3.311	3.323	3.094	3.322	3.303	
3.311	3.323	3.094	3.322	3.417	
3.311	3.323	3.094	3.322	3.474	
3.311	3.323	3.094	3.322	3.748	
3.311	3.323	3.094	3.322	3.640	
3.311	3.323	3.094	3.322	3.586	
3.311	3.323	3.094	3.322	3.314	
3.311	3.323	3.094	3.322	3.423	
3.311	3.323	3.094	3.322	3.477	
3.311	3.323	3.094	3.322	3.504	
3.311	3.323	3.094	3.322	3.518	
3.311	3.323	3.094	3.322	3.525	
3.311	3.323	3.094	3.322	3.283	
3.311	3.323	3.094	3.322	3.407	
3.311	3.323	3.094	3.322	3.714	
3.311	3.323	3.094	3.322	3.623	
3.311	3.323	3.094	3.322	3.577	
3.311	3.323	3.094	3.322	3.554	
3.311	3.323	3.094	3.322	3.543	
3.311	3.323	3.094	3.322	3.537	
3.311	3.323	3.094	3.322	3.290	
3.311	3.323	3.094	3.322	3.411	
3.311	3.323	3.094	3.322	3.716	
3.311	3.323	3.094	3.322	3.624	
3.311	3.323	3.094	3.322	3.333	
3.311	3.323	3.094	3.322	3.432	
3.311	3.323	3.094	3.322	3.727	
3.311	3.323	3.094	3.322	3.629	
3.311	3.323	3.094	3.322	3.580	
3.311	3.323	3.094	3.322	3.801	
3.311	3.323	3.094	3.322	3.666	
3.311	3.323	3.094	3.322	3.599	
3.311	3.323	3.094	3.322	3.565	
3.311	3.323	3.094	3.322	3.548	
3.311	3.323	3.094	3.322	3.540	
3.311	3.323	3.094	3.322	3.536	
3.311	3.323	3.094	3.322	3.534	
3.311	3.323	3.094	3.322	3.533	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.287	
3.311	3.323	3.094	3.322	3.654	
3.311	3.323	3.094	3.322	3.593	
3.311	3.323	3.094	3.322	3.562	
3.311	3.323	3.094	3.322	3.547	
3.311	3.323	3.094	3.322	3.539	
3.311	3.323	3.094	3.322	3.535	
3.311	3.323	3.094	3.322	3.534	
3.311	3.323	3.094	3.322	3.533	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.287	
3.311	3.323	3.094	3.322	3.654	
3.311	3.323	3.094	3.322	3.593	
3.311	3.323	3.094	3.322	3.562	
3.311	3.323	3.094	3.322	3.547	
3.311	3.323	3.094	3.322	3.539	
3.311	3.323	3.094	3.322	3.291	
3.311	3.323	3.094	3.322	3.656	
3.311	3.323	3.094	3.322	3.594	
3.311	3.323	3.094	3.322	3.563	
3.311	3.323	3.094	3.322	3.547	
3.311	3.323	3.094	3.322	3.539	
3.311	3.323	3.094	3.322	3.535	
3.311	3.323	3.094	3.322	3.534	
3.311	3.323	3.094	3.322	3.533	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.532	
3.311	3.323	3.094	3.322	3.776	
3.311	3.323	3.094	3.322	3.654	
3.311	3.323	3.094	3.322	3.593	
3.311	3.323	3.094	3.322	3.562	
3.311	3.323	3.094	3.322	3.547	
3.311	3.323	3.094	3.322	3.539	
3.311	3.323	3.094	3.322	3.535	
3.311	3.323	3.094	3.322	3.534	
