Server_09	Server_0	Server_00	Server_06	Server_04	
3.776	4.000	3.728	3.746	3.204	
3.776	3.521	3.728	3.746	3.204	
3.409	3.521	3.728	3.746	3.204	
3.409	3.521	3.728	3.639	3.204	
3.409	3.521	3.630	3.639	3.204	
3.409	3.521	3.630	3.585	3.204	
3.409	3.521	3.581	3.585	3.204	
3.409	3.521	3.581	3.314	3.204	
3.409	3.521	3.556	3.314	3.204	
3.409	3.521	3.544	3.314	3.204	
3.409	3.521	3.293	3.314	3.204	
3.409	3.281	3.293	3.314	3.204	
3.225	3.281	3.293	3.314	3.204	
3.225	3.281	3.293	3.178	3.204	
3.225	3.281	3.293	3.355	3.204	
3.225	3.281	3.293	3.443	3.204	
3.225	3.281	3.293	3.242	3.204	
3.225	3.281	3.293	3.632	3.204	
3.225	3.281	3.293	3.582	3.204	
3.225	3.281	3.293	3.557	3.204	
3.225	3.281	3.293	3.299	3.204	
3.225	3.281	3.293	3.415	3.204	
3.225	3.281	3.293	3.474	3.204	
3.225	3.281	3.293	3.258	3.204	
3.225	3.281	3.293	3.395	3.204	
3.225	3.281	3.293	3.708	3.204	
3.225	3.281	3.293	3.620	3.204	
3.225	3.281	3.293	3.576	3.204	
3.225	3.281	3.293	3.554	3.204	
3.225	3.281	3.293	3.543	3.204	
3.225	3.281	3.293	3.537	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.287	3.204	
3.225	3.281	3.293	3.409	3.204	
3.225	3.281	3.293	3.715	3.204	
3.225	3.281	3.293	3.379	3.204	
3.225	3.281	3.293	3.210	3.204	
3.225	3.281	3.293	3.616	3.204	
3.225	3.281	3.293	3.574	3.204	
3.225	3.281	3.293	3.553	3.204	
3.225	3.281	3.293	3.542	3.204	
3.225	3.281	3.293	3.292	3.204	
3.225	3.281	3.293	3.657	3.204	
3.225	3.281	3.293	3.594	3.204	
3.225	3.281	3.293	3.318	3.204	
3.225	3.281	3.293	3.425	3.204	
3.225	3.281	3.293	3.723	3.204	
3.225	3.281	3.293	3.627	3.204	
3.225	3.281	3.293	3.335	3.204	
3.225	3.281	3.293	3.433	3.204	
3.225	3.281	3.293	3.482	3.204	
3.225	3.281	3.293	3.752	3.204	
3.225	3.281	3.293	3.642	3.204	
3.225	3.281	3.293	3.587	3.204	
3.225	3.281	3.293	3.559	3.204	
3.225	3.281	3.293	3.545	3.204	
3.225	3.281	3.293	3.538	3.204	
3.225	3.281	3.293	3.535	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.777	3.204	
3.225	3.281	3.293	3.654	3.204	
3.225	3.281	3.293	3.593	3.204	
3.225	3.281	3.293	3.562	3.204	
3.225	3.281	3.293	3.547	3.204	
3.225	3.281	3.293	3.539	3.204	
3.225	3.281	3.293	3.535	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.287	3.204	
3.225	3.281	3.293	3.654	3.204	
3.225	3.281	3.293	3.593	3.204	
3.225	3.281	3.293	3.562	3.204	
3.225	3.281	3.293	3.547	3.204	
3.225	3.281	3.293	3.539	3.204	
3.225	3.281	3.293	3.535	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.287	3.204	
3.225	3.281	3.293	3.654	3.204	
3.225	3.281	3.293	3.593	3.204	
3.225	3.281	3.293	3.562	3.204	
3.225	3.281	3.293	3.547	3.204	
3.225	3.281	3.293	3.539	3.204	
3.225	3.281	3.293	3.535	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.287	3.204	
3.225	3.281	3.293	3.654	3.204	
3.225	3.281	3.293	3.593	3.204	
3.225	3.281	3.293	3.562	3.204	
3.225	3.281	3.293	3.547	3.204	
3.225	3.281	3.293	3.539	3.204	
3.225	3.281	3.293	3.535	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.533	3.204	
3.225	3.281	3.293	3.532	3.204	
3.225	3.281	3.293	3.287	3.204	
3.225	3.281	3.293	3.409	3.204	
3.225	3.281	3.293	3.715	3.204	
3.225	3.281	3.293	3.623	3.204	
3.225	3.281	3.293	3.578	3.204	
3.225	3.281	3.293	3.555	3.204	
3.225	3.281	3.293	3.543	3.204	
3.225	3.281	3.293	3.537	3.204	
3.225	3.281	3.293	3.534	3.204	
3.225	3.281	3.293	3.288	3.204	
3.225	3.281	3.293	3.655	3.204	
3.225	3.281	3.293	3.593	3.204	
3.225	3.281	3.293	3.562	3.204	
3.225	3.281	3.293	3.547	3.204	
3.225	3.281	3.293	3.294	3.204	
3.225	3.281	3.293	3.658	3.204	
3.225	3.281	3.293	3.595	3.204	
3.225	3.281	3.293	3.563	3.204	
3.225	3.281	3.293	3.302	3.204	
3.225	3.281	3.293	3.662	3.204	
3.225	3.281	3.293	3.352	3.204	
3.225	3.281	3.293	3.197	3.204	
3.225	3.281	3.293	3.364	3.204	
3.225	3.281	3.293	3.693	3.204	
3.225	3.281	3.293	3.367	3.204	
3.225	3.281	3.293	3.205	3.204	
3.225	3.281	3.293	3.613	3.204	
3.225	3.281	3.293	3.572	3.204	
3.225	3.281	3.293	3.307	3.204	
3.225	3.281	3.293	3.419	3.204	
3.225	3.281	3.293	3.720	3.204	
3.225	3.281	3.293	3.626	3.204	
3.225	3.281	3.293	3.579	3.204	
3.225	3.281	3.293	3.555	3.204	
3.225	3.281	3.293	3.543	3.204	
3.225	3.281	3.293	3.537	3.204	
3.225	3.281	3.293	3.290	3.204	
3.225	3.281	3.293	3.655	3.204	
3.225	3.281	3.293	3.594	3.204	
3.225	3.281	3.293	3.563	3.204	
