Server_08	Server_0	Server_02	Server_01	Server_00	
3.776	4.000	3.376	3.552	3.984	
3.899	4.000	3.376	3.552	3.984	
3.960	4.000	3.376	3.552	3.984	
3.991	4.000	3.376	3.552	3.984	
4.006	4.000	3.376	3.552	3.984	
4.014	4.000	3.376	3.552	3.984	
4.017	4.000	3.376	3.552	3.984	
4.019	4.000	3.376	3.552	3.984	
4.020	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
4.021	4.000	3.376	3.552	3.984	
3.776	4.000	3.376	3.552	3.984	
3.776	3.766	3.376	3.552	3.984	
3.776	3.766	3.376	3.552	3.758	
3.654	3.766	3.376	3.552	3.758	
3.654	3.649	3.376	3.552	3.758	
3.654	3.649	3.376	3.552	3.645	
3.593	3.649	3.376	3.552	3.645	
3.593	3.590	3.376	3.552	3.645	
3.593	3.590	3.376	3.552	3.588	
3.593	3.590	3.376	3.552	3.805	
3.593	3.590	3.376	3.552	3.668	
3.593	3.590	3.376	3.552	3.845	
3.593	3.590	3.376	3.552	3.688	
3.593	3.590	3.376	3.552	3.610	
3.593	3.590	3.376	3.552	4.060	
3.593	3.590	3.376	3.552	3.796	
3.593	3.590	3.376	3.552	3.664	
3.593	3.590	3.376	3.552	3.598	
3.593	3.590	3.376	3.552	3.809	
3.593	3.590	3.376	3.552	3.915	
3.593	3.590	3.376	3.552	3.723	
3.593	3.590	3.376	3.552	3.872	
3.593	3.590	3.376	3.552	3.702	
3.593	3.590	3.376	3.552	3.862	
3.593	3.590	3.376	3.552	3.697	
3.593	3.590	3.376	3.552	3.859	
3.593	3.590	3.376	3.552	3.695	
3.593	3.590	3.376	3.552	3.613	
3.593	3.590	3.376	3.552	3.817	
3.593	3.590	3.376	3.552	3.674	
3.593	3.590	3.376	3.552	3.603	
3.593	3.590	3.376	3.552	3.567	
3.593	3.590	3.376	3.552	3.794	
3.593	3.590	3.376	3.552	3.663	
3.593	3.590	3.376	3.552	3.597	
3.593	3.590	3.376	3.552	3.809	
3.593	3.590	3.376	3.552	3.670	
3.593	3.590	3.376	3.552	3.601	
3.593	3.590	3.376	3.552	3.321	
3.317	3.590	3.376	3.552	3.321	
3.317	3.561	3.376	3.552	3.321	
3.317	3.546	3.376	3.552	3.321	
3.317	3.546	3.376	3.297	3.321	
3.317	3.539	3.376	3.297	3.321	
3.317	3.780	3.376	3.297	3.321	
3.317	3.411	3.376	3.297	3.321	
3.317	3.716	3.376	3.297	3.321	
3.317	3.624	3.376	3.297	3.321	
3.317	3.333	3.376	3.297	3.321	
3.317	3.333	3.209	3.297	3.321	
3.317	3.333	3.370	3.297	3.321	
3.317	3.333	3.696	3.297	3.321	
3.317	3.333	3.614	3.297	3.321	
3.317	3.333	3.573	3.297	3.321	
3.317	3.333	3.307	3.297	3.321	
3.317	3.333	3.419	3.297	3.321	
3.317	3.333	3.720	3.297	3.321	
3.317	3.333	3.626	3.297	3.321	
3.317	3.333	3.334	3.297	3.321	
3.317	3.333	3.678	3.297	3.321	
3.317	3.333	3.605	3.297	3.321	
3.317	3.333	3.568	3.297	3.321	
3.317	3.333	3.305	3.297	3.321	
3.317	3.333	3.418	3.297	3.321	
3.317	3.333	3.720	3.297	3.321	
3.317	3.333	3.626	3.297	3.321	
3.317	3.333	3.579	3.297	3.321	
3.317	3.333	3.555	3.297	3.321	
3.317	3.333	3.543	3.297	3.321	
3.317	3.333	3.293	3.297	3.321	
3.317	3.333	3.412	3.297	3.321	
3.317	3.333	3.717	3.297	3.321	
3.317	3.333	3.624	3.297	3.321	
3.317	3.333	3.333	3.297	3.321	
3.317	3.333	3.677	3.297	3.321	
3.317	3.333	3.604	3.297	3.321	
3.317	3.333	3.568	3.297	3.321	
3.317	3.333	3.305	3.297	3.321	
3.317	3.187	3.305	3.297	3.321	
3.317	3.604	3.305	3.297	3.321	
3.317	3.323	3.305	3.297	3.321	
3.317	3.672	3.305	3.297	3.321	
3.317	3.602	3.305	3.297	3.321	
3.317	3.322	3.305	3.297	3.321	
3.317	3.182	3.305	3.297	3.321	
3.317	3.601	3.305	3.297	3.321	
3.317	3.567	3.305	3.297	3.321	
3.317	3.549	3.305	3.297	3.321	
3.317	3.295	3.305	3.297	3.321	
3.317	3.414	3.305	3.297	3.321	
3.317	3.717	3.305	3.297	3.321	
3.317	3.624	3.305	3.297	3.321	
3.317	3.333	3.305	3.297	3.321	
3.317	3.677	3.305	3.297	3.321	
3.317	3.604	3.305	3.297	3.321	
3.317	3.568	3.305	3.297	3.321	
3.317	3.305	3.305	3.297	3.321	
3.317	3.418	3.305	3.297	3.321	
3.317	3.720	3.305	3.297	3.321	
3.317	3.626	3.305	3.297	3.321	
3.317	3.334	3.305	3.297	3.321	
3.317	3.433	3.305	3.297	3.321	
3.317	3.482	3.305	3.297	3.321	
3.317	3.507	3.305	3.297	3.321	
3.317	3.274	3.305	3.297	3.321	
3.317	3.648	3.305	3.297	3.321	
3.317	3.590	3.305	3.297	3.321	
3.317	3.561	3.305	3.297	3.321	
3.317	3.301	3.305	3.297	3.321	
3.317	3.416	3.305	3.297	3.321	
3.317	3.719	3.305	3.297	3.321	
3.317	3.625	3.305	3.297	3.321	
3.317	3.578	3.305	3.297	3.321	
3.317	3.555	3.305	3.297	3.321	
3.317	3.543	3.305	3.297	3.321	
3.317	3.293	3.305	3.297	3.321	
3.317	3.657	3.305	3.297	3.321	
3.317	3.594	3.305	3.297	3.321	
3.317	3.563	3.305	3.297	3.321	
3.317	3.302	3.305	3.297	3.321	
3.317	3.417	3.305	3.297	3.321	
3.317	3.719	3.305	3.297	3.321	
3.317	3.625	3.305	3.297	3.321	
3.317	3.578	3.305	3.297	3.321	
3.317	3.555	3.305	3.297	3.321	
3.317	3.298	3.305	3.297	3.321	
3.317	3.415	3.305	3.297	3.321	
3.317	3.473	3.305	3.297	3.321	
3.317	3.502	3.305	3.297	3.321	
3.317	3.272	3.305	3.297	3.321	
3.317	3.402	3.305	3.297	3.321	
3.317	3.712	3.305	3.297	3.321	
3.317	3.377	3.305	3.297	3.321	
3.317	3.454	3.305	3.297	3.321	
3.317	3.738	3.305	3.297	3.321	
3.317	3.390	3.305	3.297	3.321	
3.317	3.216	3.305	3.297	3.321	
3.317	3.374	3.305	3.297	3.321	
3.317	3.453	3.305	3.297	3.321	
3.317	3.492	3.305	3.297	3.321	
3.317	3.267	3.305	3.297	3.321	
3.317	3.399	3.305	3.297	3.321	
3.317	3.465	3.305	3.297	3.321	
3.317	3.499	3.305	3.297	3.321	
3.317	3.515	3.305	3.297	3.321	
3.317	3.523	3.305	3.297	3.321	
3.317	3.527	3.305	3.297	3.321	
3.317	3.285	3.305	3.297	3.321	
3.317	3.408	3.305	3.297	3.321	
3.317	3.470	3.305	3.297	3.321	
3.317	3.501	3.305	3.297	3.321	
3.317	3.516	3.305	3.297	3.321	
3.317	3.279	3.305	3.297	3.321	
3.317	3.405	3.305	3.297	3.321	
3.317	3.468	3.305	3.297	3.321	
3.317	3.500	3.305	3.297	3.321	
3.317	3.271	3.305	3.297	3.321	
3.317	3.401	3.305	3.297	3.321	
3.317	3.466	3.305	3.297	3.321	
3.317	3.254	3.305	3.297	3.321	
3.317	3.393	3.305	3.297	3.321	
3.317	3.462	3.305	3.297	3.321	
3.317	3.497	3.305	3.297	3.321	
3.317	3.269	3.305	3.297	3.321	
3.317	3.400	3.305	3.297	3.321	
3.317	3.466	3.305	3.297	3.321	
3.317	3.499	3.305	3.297	3.321	
3.317	3.270	3.305	3.297	3.321	
3.317	3.401	3.305	3.297	3.321	
3.317	3.466	3.305	3.297	3.321	
3.317	3.254	3.305	3.297	3.321	
3.317	3.393	3.305	3.297	3.321	
3.317	3.462	3.305	3.297	3.321	
3.317	3.497	3.305	3.297	3.321	
3.317	3.269	3.305	3.297	3.321	
3.317	3.400	3.305	3.297	3.321	
3.317	3.466	3.305	3.297	3.321	
3.317	3.254	3.305	3.297	3.321	
3.317	3.393	3.305	3.297	3.321	
3.317	3.462	3.305	3.297	3.321	
3.317	3.497	3.305	3.297	3.321	
3.317	3.269	3.305	3.297	3.321	
3.317	3.400	3.305	3.297	3.321	
3.317	3.466	3.305	3.297	3.321	
3.317	3.254	3.305	3.297	3.321	
3.317	3.393	3.305	3.297	3.321	
3.317	3.462	3.305	3.297	3.321	
3.317	3.252	3.305	3.297	3.321	
3.317	3.392	3.305	3.297	3.321	
3.317	3.462	3.305	3.297	3.321	
3.317	3.252	3.305	3.297	3.321	
3.317	3.392	3.305	3.297	3.321	
3.317	3.217	3.305	3.297	3.321	
3.317	3.374	3.305	3.297	3.321	
3.317	3.208	3.305	3.297	3.321	
3.317	3.370	3.305	3.297	3.321	
3.317	3.451	3.305	3.297	3.321	
3.317	3.246	3.305	3.297	3.321	
3.317	3.389	3.305	3.297	3.321	
3.317	3.215	3.305	3.297	3.321	
3.317	3.373	3.305	3.297	3.321	
3.317	3.453	3.305	3.297	3.321	
3.317	3.247	3.305	3.297	3.321	
3.317	3.389	3.305	3.297	3.321	
3.317	3.216	3.305	3.297	3.321	
3.317	3.374	3.305	3.297	3.321	
3.317	3.208	3.305	3.297	3.321	
3.317	3.370	3.305	3.297	3.321	
3.317	3.206	3.305	3.297	3.321	
3.317	3.369	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
3.317	3.205	3.305	3.297	3.321	
3.317	3.368	3.305	3.297	3.321	
