Server_07	Server_0	Server_09	Server_05	Server_03	
3.776	4.000	3.867	3.184	3.375	
3.899	4.000	3.867	3.184	3.375	
3.960	4.000	3.867	3.184	3.375	
3.991	4.000	3.867	3.184	3.375	
4.006	4.000	3.867	3.184	3.375	
4.014	4.000	3.867	3.184	3.375	
4.017	4.000	3.867	3.184	3.375	
4.019	4.000	3.867	3.184	3.375	
4.020	4.000	3.867	3.184	3.375	
4.021	4.000	3.867	3.184	3.375	
4.021	4.000	3.867	3.184	3.375	
3.776	4.000	3.867	3.184	3.375	
3.899	4.000	3.867	3.184	3.375	
3.960	4.000	3.867	3.184	3.375	
3.960	3.766	3.867	3.184	3.375	
3.746	3.766	3.867	3.184	3.375	
3.746	3.766	3.699	3.184	3.375	
3.746	3.649	3.699	3.184	3.375	
3.639	3.649	3.699	3.184	3.375	
3.639	3.649	3.615	3.184	3.375	
3.639	3.649	3.818	3.184	3.375	
3.639	3.649	3.675	3.184	3.375	
3.639	3.649	3.848	3.184	3.375	
3.639	3.649	3.935	3.184	3.375	
3.639	3.649	3.733	3.184	3.375	
3.639	3.649	4.122	3.184	3.375	
3.639	3.649	3.827	3.184	3.375	
3.639	3.649	3.924	3.184	3.375	
3.639	3.649	3.728	3.184	3.375	
3.639	3.649	3.874	3.184	3.375	
3.639	3.649	4.193	3.184	3.375	
3.639	3.649	3.862	3.184	3.375	
3.639	3.649	3.697	3.184	3.375	
3.639	3.649	3.614	3.184	3.375	
3.639	3.590	3.614	3.184	3.375	
3.585	3.590	3.614	3.184	3.375	
3.803	3.590	3.614	3.184	3.375	
3.667	3.590	3.614	3.184	3.375	
3.599	3.590	3.614	3.184	3.375	
3.810	3.590	3.614	3.184	3.375	
3.671	3.590	3.614	3.184	3.375	
3.846	3.590	3.614	3.184	3.375	
3.689	3.590	3.614	3.184	3.375	
3.610	3.590	3.614	3.184	3.375	
3.816	3.590	3.614	3.184	3.375	
3.674	3.590	3.614	3.184	3.375	
3.603	3.590	3.614	3.184	3.375	
3.603	3.590	3.328	3.184	3.375	
3.603	3.590	3.675	3.184	3.375	
3.603	3.590	3.603	3.184	3.375	
3.603	3.590	3.322	3.184	3.375	
3.603	3.590	3.672	3.184	3.375	
3.603	3.590	3.602	3.184	3.375	
3.603	3.590	3.811	3.184	3.375	
3.603	3.590	3.427	3.184	3.375	
3.567	3.590	3.427	3.184	3.375	
3.567	3.316	3.427	3.184	3.375	
3.567	3.669	3.427	3.184	3.375	
3.567	3.845	3.427	3.184	3.375	
3.567	3.443	3.427	3.184	3.375	
3.549	3.443	3.427	3.184	3.375	
3.540	3.443	3.427	3.184	3.375	
3.536	3.443	3.427	3.184	3.375	
3.534	3.443	3.427	3.184	3.375	
3.288	3.443	3.427	3.184	3.375	
3.654	3.443	3.427	3.184	3.375	
3.593	3.443	3.427	3.184	3.375	
3.562	3.443	3.427	3.184	3.375	
3.302	3.443	3.427	3.184	3.375	
3.662	3.443	3.427	3.184	3.375	
3.597	3.443	3.427	3.184	3.375	
3.564	3.443	3.427	3.184	3.375	
3.303	3.443	3.427	3.184	3.375	
3.662	3.443	3.427	3.184	3.375	
3.597	3.443	3.427	3.184	3.375	
3.319	3.443	3.427	3.184	3.375	
3.425	3.443	3.427	3.184	3.375	
3.479	3.443	3.427	3.184	3.375	
3.260	3.443	3.427	3.184	3.375	
3.641	3.443	3.427	3.184	3.375	
3.341	3.443	3.427	3.184	3.375	
3.681	3.443	3.427	3.184	3.375	
3.362	3.443	3.427	3.184	3.375	
3.362	3.243	3.427	3.184	3.375	
3.362	3.632	3.427	3.184	3.375	
3.362	3.582	3.427	3.184	3.375	
3.362	3.312	3.427	3.184	3.375	
